,0
3540,-5.233111381530762
3541,-5.234024524688721
3542,-5.234871864318848
3543,-5.2357306480407715
3544,-5.236554145812988
3545,-5.237427711486816
3546,-5.238283634185791
3547,-5.239160060882568
3548,-5.240030288696289
3549,-5.240863800048828
3550,-5.241685390472412
3551,-5.242464065551758
3552,-5.243213653564453
3553,-5.243978023529053
3554,-5.244684219360352
3555,-5.245389938354492
3556,-5.246047019958496
3557,-5.2466583251953125
3558,-5.247288227081299
3559,-5.2479023933410645
3560,-5.248462677001953
3561,-5.248981952667236
3562,-5.249513626098633
3563,-5.250019550323486
3564,-5.250482559204102
3565,-5.2509379386901855
3566,-5.251382350921631
3567,-5.251805782318115
3568,-5.252180099487305
3569,-5.2525858879089355
3570,-5.252959728240967
3571,-5.2533278465271
3572,-5.253676414489746
3573,-5.254030227661133
3574,-5.254312992095947
3575,-5.254631042480469
3576,-5.254952907562256
3577,-5.255249977111816
3578,-5.2553839683532715
3579,-5.255698204040527
3580,-5.256158351898193
3581,-5.25611686706543
3582,-5.25496768951416
3583,-5.254058837890625
3584,-5.255993366241455
3585,-5.255656719207764
3586,-5.255545616149902
3587,-5.257243633270264
3588,-5.256781578063965
3589,-5.257269382476807
3590,-5.257843017578125
3591,-5.257424831390381
3592,-5.25770902633667
3593,-5.25685453414917
3594,-5.258371829986572
3595,-5.258327007293701
3596,-5.258460998535156
3597,-5.259634971618652
3598,-5.2591023445129395
3599,-5.25994348526001
3600,-5.259613037109375
3601,-5.260180473327637
3602,-5.259522438049316
3603,-5.260092735290527
3604,-5.260110378265381
3605,-5.26125431060791
3606,-5.261539936065674
3607,-5.26121187210083
3608,-5.261715888977051
3609,-5.261355400085449
3610,-5.259664535522461
3611,-5.258785247802734
3612,-5.261141300201416
3613,-5.260435104370117
3614,-5.261870861053467
3615,-5.262330055236816
3616,-5.2611165046691895
3617,-5.262882709503174
3618,-5.261502742767334
3619,-5.260983943939209
3620,-5.258121967315674
3621,-5.2608442306518555
3622,-5.261484146118164
3623,-5.262560844421387
3624,-5.263679027557373
3625,-5.261706352233887
3626,-5.262269973754883
3627,-5.26196813583374
3628,-5.26164436340332
3629,-5.260627269744873
3630,-5.262399196624756
3631,-5.2636942863464355
3632,-5.265265464782715
3633,-5.266170501708984
3634,-5.265996932983398
3635,-5.265747547149658
3636,-5.264245510101318
3637,-5.256262302398682
3638,-5.250247955322266
3639,-5.253448486328125
3640,-5.253705978393555
3641,-5.258662700653076
3642,-5.259562015533447
3643,-5.263525485992432
3644,-5.26695442199707
3645,-5.265658855438232
3646,-5.266592502593994
3647,-5.262423992156982
3648,-5.2591376304626465
3649,-5.253471851348877
3650,-5.237987995147705
3651,-5.227589130401611
3652,-5.245326995849609
3653,-5.261249542236328
3654,-5.26715087890625
3655,-5.263714790344238
3656,-5.253190994262695
3657,-5.244410037994385
3658,-5.240744113922119
3659,-5.227501392364502
3660,-5.2335309982299805
3661,-5.258931636810303
3662,-5.265321731567383
3663,-5.259955883026123
3664,-5.249018669128418
3665,-5.242095947265625
3666,-5.253891468048096
3667,-5.264699935913086
3668,-5.268060684204102
3669,-5.267794609069824
3670,-5.2606940269470215
3671,-5.254964828491211
3672,-5.250650882720947
3673,-5.247004985809326
3674,-5.2505621910095215
3675,-5.261863708496094
3676,-5.268514633178711
3677,-5.269594192504883
3678,-5.2658538818359375
3679,-5.259212493896484
3680,-5.253619194030762
3681,-5.248000621795654
3682,-5.250820636749268
3683,-5.252078056335449
3684,-5.241332054138184
3685,-5.246894836425781
3686,-5.262598514556885
3687,-5.265130519866943
3688,-5.268561363220215
3689,-5.26283073425293
3690,-5.255291938781738
3691,-5.257437229156494
3692,-5.252263069152832
3693,-5.239933490753174
3694,-5.2111687660217285
3695,-5.245738506317139
3696,-5.265550136566162
3697,-5.253222465515137
3698,-5.239470958709717
3699,-5.23551082611084
3700,-5.256606101989746
3701,-5.272242069244385
3702,-5.260330677032471
3703,-5.246266841888428
3704,-5.23408317565918
3705,-5.2421875
3706,-5.264449596405029
3707,-5.270768165588379
3708,-5.264002323150635
3709,-5.25301456451416
3710,-5.249584197998047
3711,-5.260649681091309
3712,-5.271466255187988
3713,-5.270647048950195
3714,-5.267374515533447
3715,-5.258141994476318
3716,-5.254095554351807
3717,-5.260251045227051
3718,-5.2620673179626465
3719,-5.2596435546875
3720,-5.256022930145264
3721,-5.266613006591797
3722,-5.268398761749268
3723,-5.268875598907471
3724,-5.270920753479004
3725,-5.265003204345703
3726,-5.264684200286865
3727,-5.264276027679443
3728,-5.257916450500488
3729,-5.2392754554748535
3730,-5.225532531738281
3731,-5.243977069854736
3732,-5.267028331756592
3733,-5.271165370941162
3734,-5.267902851104736
3735,-5.2547502517700195
3736,-5.24660062789917
3737,-5.25302267074585
3738,-5.252018928527832
3739,-5.255915641784668
3740,-5.254513740539551
3741,-5.265325546264648
3742,-5.269018650054932
3743,-5.272948265075684
3744,-5.276087760925293
3745,-5.272754192352295
3746,-5.272356986999512
3747,-5.269949436187744
3748,-5.266181945800781
3749,-5.265280723571777
3750,-5.2624192237854
3751,-5.2628302574157715
3752,-5.265749931335449
3753,-5.264797687530518
3754,-5.255054950714111
3755,-5.248122215270996
3756,-5.261528491973877
3757,-5.267892837524414
3758,-5.273903846740723
3759,-5.278770446777344
3760,-5.274619102478027
3761,-5.27223539352417
3762,-5.260556697845459
3763,-5.177562713623047
3764,-4.335745811462402
3765,-3.9854302406311035
3766,-4.135050296783447
3767,-4.1785173416137695
3768,-4.140558242797852
3769,-4.329021453857422
3770,-4.635897636413574
3771,-4.826630115509033
3772,-4.872821807861328
3773,-4.661503314971924
3774,-4.644049167633057
3775,-4.779621124267578
3776,-4.794482707977295
3777,-4.863150119781494
3778,-4.8178391456604
3779,-4.740784645080566
3780,-4.733945369720459
3781,-4.740564346313477
3782,-4.75579309463501
3783,-4.809895992279053
3784,-4.85882568359375
3785,-4.865217208862305
3786,-4.861082077026367
3787,-4.827677249908447
3788,-4.84030818939209
3789,-4.881886005401611
3790,-4.922336101531982
3791,-4.951201915740967
3792,-4.949085235595703
3793,-4.9591569900512695
3794,-4.961269378662109
3795,-4.972243785858154
3796,-4.991060733795166
3797,-4.999753952026367
3798,-5.012569427490234
3799,-5.007491588592529
3800,-5.007927417755127
3801,-5.004451751708984
3802,-5.011775970458984
3803,-5.023271083831787
3804,-5.034271240234375
3805,-5.044584274291992
3806,-5.047692775726318
3807,-5.052237033843994
3808,-5.05366849899292
3809,-5.061525821685791
3810,-5.068323135375977
3811,-5.078975200653076
3812,-5.086021900177002
3813,-5.095085620880127
3814,-5.098609447479248
3815,-5.096154689788818
3816,-5.093096733093262
3817,-5.107028961181641
3818,-5.111743927001953
3819,-5.114545822143555
3820,-5.1173906326293945
3821,-5.1225738525390625
3822,-5.128708362579346
3823,-5.134207725524902
3824,-5.1340718269348145
3825,-5.135442733764648
3826,-5.141301155090332
3827,-5.145574569702148
3828,-5.148107528686523
3829,-5.151322841644287
3830,-5.153629302978516
3831,-5.154713153839111
3832,-5.158036708831787
3833,-5.161797523498535
3834,-5.163238525390625
3835,-5.164799690246582
3836,-5.166667461395264
3837,-5.167745590209961
3838,-5.169830799102783
3839,-5.172721862792969
3840,-5.174168586730957
3841,-5.175357818603516
3842,-5.177474021911621
3843,-5.179326057434082
3844,-5.181150436401367
3845,-5.1832075119018555
3846,-5.184709548950195
3847,-5.186060905456543
3848,-5.187917709350586
3849,-5.189842224121094
3850,-5.191586971282959
3851,-5.193165302276611
3852,-5.194378852844238
3853,-5.195167064666748
3854,-5.195308685302734
3855,-5.195420265197754
3856,-5.196798324584961
3857,-5.198568820953369
3858,-5.199795722961426
3859,-5.200614929199219
3860,-5.201206684112549
3861,-5.201931476593018
3862,-5.202874660491943
3863,-5.203808784484863
3864,-5.204774856567383
3865,-5.205687999725342
3866,-5.2064738273620605
3867,-5.207283973693848
3868,-5.20808219909668
3869,-5.2089033126831055
3870,-5.209782123565674
3871,-5.210628986358643
3872,-5.211460590362549
3873,-5.212225914001465
3874,-5.212817192077637
3875,-5.213342189788818
3876,-5.213627338409424
3877,-5.213430404663086
3878,-5.2121357917785645
3879,-5.2076568603515625
3880,-5.197368621826172
3881,-5.173114776611328
3882,-5.153789043426514
3883,-5.142635822296143
3884,-5.178634166717529
3885,-5.2003655433654785
3886,-5.211343765258789
3887,-5.215054035186768
3888,-5.215830326080322
3889,-5.212978363037109
3890,-5.20487117767334
3891,-5.1834917068481445
3892,-5.157853126525879
3893,-5.13754940032959
3894,-5.175762176513672
3895,-5.202215194702148
3896,-5.2151594161987305
3897,-5.219333648681641
3898,-5.220529079437256
3899,-5.218656063079834
3900,-5.213771820068359
3901,-5.2007155418396
3902,-5.179989337921143
3903,-5.154120922088623
3904,-5.17013692855835
3905,-5.191332817077637
3906,-5.209138870239258
3907,-5.215245723724365
3908,-5.216259956359863
3909,-5.210859298706055
3910,-5.201552391052246
3911,-5.1851019859313965
3912,-5.17876672744751
3913,-5.1784467697143555
3914,-5.196147918701172
3915,-5.208279609680176
3916,-5.216126441955566
3917,-5.217226505279541
3918,-5.214926719665527
3919,-5.206297874450684
3920,-5.197267055511475
3921,-5.1860575675964355
3922,-5.18978214263916
3923,-5.195035457611084
3924,-5.206594467163086
3925,-5.212526798248291
3926,-5.216009616851807
3927,-5.2135748863220215
3928,-5.209166526794434
3929,-5.199902534484863
3930,-5.196866512298584
3931,-5.194525241851807
3932,-5.202970027923584
3933,-5.208212852478027
3934,-5.214388847351074
3935,-5.2149786949157715
3936,-5.214117527008057
3937,-5.207905292510986
3938,-5.2041144371032715
3939,-5.199223041534424
3940,-5.204615592956543
3941,-5.20823860168457
3942,-5.214900970458984
3943,-5.215917110443115
3944,-5.216220378875732
3945,-5.2116875648498535
3946,-5.2091779708862305
3947,-5.204177379608154
3948,-5.207773685455322
3949,-5.210042953491211
3950,-5.216099262237549
3951,-5.216878890991211
3952,-5.217136859893799
3953,-5.212977409362793
3954,-5.210915565490723
3955,-5.206810474395752
3956,-5.2114481925964355
3957,-5.21452522277832
3958,-5.220158576965332
3959,-5.215251922607422
3960,-5.274619102478027
3961,-5.27223539352417
3962,-5.260556697845459
3963,-5.177562713623047
3964,-4.335745811462402
3965,-3.9854302406311035
3966,-4.135050296783447
3967,-4.1785173416137695
3968,-4.140557765960693
3969,-4.3290205001831055
3970,-4.635896682739258
3971,-4.826629638671875
3972,-4.87282133102417
3973,-4.661503314971924
3974,-4.64404821395874
3975,-4.779621124267578
3976,-4.794482231140137
3977,-4.863149642944336
3978,-4.817840099334717
3979,-4.740785121917725
3980,-4.733945846557617
3981,-4.740564346313477
3982,-4.755792617797852
3983,-4.8098955154418945
3984,-4.85882568359375
3985,-4.865217685699463
3986,-4.861083507537842
3987,-4.827678680419922
3988,-4.840308666229248
3989,-4.881885528564453
3990,-4.922336101531982
3991,-4.951202392578125
3992,-4.9490861892700195
3993,-4.959157466888428
3994,-4.961269855499268
3995,-4.972243785858154
3996,-4.991060733795166
3997,-4.999753475189209
3998,-5.012569427490234
3999,-5.0074920654296875
4000,-5.007927894592285
4001,-5.004452228546143
4002,-5.011775970458984
4003,-5.023271083831787
4004,-5.034271240234375
4005,-5.044584274291992
4006,-5.047692775726318
4007,-5.052237510681152
4008,-5.05366849899292
4009,-5.061525821685791
4010,-5.068323135375977
4011,-5.078974723815918
4012,-5.086021900177002
4013,-5.095085620880127
4014,-5.098609924316406
4015,-5.096153736114502
4016,-5.093096733093262
4017,-5.107028484344482
4018,-5.111743927001953
4019,-5.1145453453063965
4020,-5.117389678955078
4021,-5.12257194519043
4022,-5.128706932067871
4023,-5.134207725524902
4024,-5.1340718269348145
4025,-5.135441780090332
4026,-5.141300201416016
4027,-5.145574569702148
4028,-5.148107051849365
4029,-5.151322364807129
4030,-5.153629302978516
4031,-5.154713153839111
4032,-5.158036231994629
4033,-5.161797523498535
4034,-5.163238525390625
4035,-5.164799690246582
4036,-5.166667461395264
4037,-5.167745113372803
4038,-5.169830799102783
4039,-5.172721862792969
4040,-5.174168586730957
4041,-5.175357818603516
4042,-5.177474021911621
4043,-5.179325580596924
4044,-5.181150436401367
4045,-5.1832075119018555
4046,-5.184709072113037
4047,-5.186060905456543
4048,-5.187917709350586
4049,-5.189842224121094
4050,-5.191586971282959
4051,-5.193165302276611
4052,-5.194378852844238
4053,-5.195167064666748
4054,-5.195308685302734
4055,-5.195419788360596
4056,-5.196797847747803
4057,-5.198568820953369
4058,-5.199795722961426
4059,-5.200614929199219
4060,-5.201206684112549
4061,-5.201930999755859
4062,-5.202874660491943
4063,-5.203808784484863
4064,-5.204774856567383
4065,-5.205687999725342
4066,-5.2064738273620605
4067,-5.207283973693848
4068,-5.208082675933838
4069,-5.208903789520264
4070,-5.209782123565674
4071,-5.210628986358643
4072,-5.211460590362549
4073,-5.212225914001465
4074,-5.212817668914795
4075,-5.213342666625977
4076,-5.21362829208374
4077,-5.213432788848877
4078,-5.212141513824463
4079,-5.20767068862915
4080,-5.197395324707031
4081,-5.173158168792725
4082,-5.153798580169678
4083,-5.142589092254639
4084,-5.178603172302246
4085,-5.200353622436523
4086,-5.211341857910156
4087,-5.215056896209717
4088,-5.215836524963379
4089,-5.212991714477539
4090,-5.204898834228516
4091,-5.183541774749756
4092,-5.1578803062438965
4093,-5.137507438659668
4094,-5.175718307495117
4095,-5.20219087600708
4096,-5.215150356292725
4097,-5.219329357147217
4098,-5.220525741577148
4099,-5.218651294708252
4100,-5.2137627601623535
4101,-5.200700283050537
4102,-5.17997407913208
4103,-5.154121398925781
4104,-5.170156002044678
4105,-5.191351890563965
4106,-5.209147930145264
4107,-5.215249538421631
4108,-5.21626091003418
4109,-5.21085786819458
4110,-5.201548099517822
4111,-5.185095310211182
4112,-5.178765773773193
4113,-5.178452014923096
4114,-5.1961541175842285
4115,-5.208284378051758
4116,-5.216129302978516
4117,-5.217227458953857
4118,-5.214926719665527
4119,-5.206296920776367
4120,-5.197265625
4121,-5.186055660247803
4122,-5.189779758453369
4123,-5.195034027099609
4124,-5.206593990325928
4125,-5.212527275085449
4126,-5.216009140014648
4127,-5.213574409484863
4128,-5.209164619445801
4129,-5.199900150299072
4130,-5.196864128112793
4131,-5.194523811340332
4132,-5.202969551086426
4133,-5.2082133293151855
4134,-5.214390277862549
4135,-5.214980125427246
4136,-5.214118480682373
4137,-5.2079057693481445
4138,-5.2041144371032715
4139,-5.199222087860107
4140,-5.204614639282227
4141,-5.208237648010254
4142,-5.214901447296143
4143,-5.215918064117432
4144,-5.216221332550049
4145,-5.21168851852417
4146,-5.2091779708862305
4147,-5.204176425933838
4148,-5.207772731781006
4149,-5.2100419998168945
4150,-5.216099262237549
4151,-5.216879367828369
4152,-5.217137813568115
4153,-5.212977409362793
4154,-5.210916042327881
4155,-5.2068095207214355
4156,-5.211447715759277
4157,-5.214524745941162
4158,-5.220158576965332
4159,-5.215251922607422
4160,-5.274619102478027
4161,-5.27223539352417
4162,-5.260556697845459
4163,-5.177562713623047
4164,-4.335745811462402
4165,-3.9854300022125244
4166,-4.135050296783447
4167,-4.1785173416137695
4168,-4.140557765960693
4169,-4.329020977020264
4170,-4.635896682739258
4171,-4.826630115509033
4172,-4.8728227615356445
4173,-4.661503791809082
4174,-4.64404821395874
4175,-4.77962064743042
4176,-4.7944817543029785
4177,-4.863149642944336
4178,-4.817839622497559
4179,-4.740784645080566
4180,-4.733945369720459
4181,-4.740564346313477
4182,-4.755792617797852
4183,-4.8098955154418945
4184,-4.858825206756592
4185,-4.865217208862305
4186,-4.861082553863525
4187,-4.827677249908447
4188,-4.840307712554932
4189,-4.881885528564453
4190,-4.922336101531982
4191,-4.951201915740967
4192,-4.949085235595703
4193,-4.9591569900512695
4194,-4.961269378662109
4195,-4.972243785858154
4196,-4.991060733795166
4197,-4.999753475189209
4198,-5.012569427490234
4199,-5.007491588592529
4200,-5.007927417755127
4201,-5.004452228546143
4202,-5.011775970458984
4203,-5.023271083831787
4204,-5.034271240234375
4205,-5.04458475112915
4206,-5.047692775726318
4207,-5.052237510681152
4208,-5.05366849899292
4209,-5.061525821685791
4210,-5.068323612213135
4211,-5.078975200653076
4212,-5.086021900177002
4213,-5.095085620880127
4214,-5.098609447479248
4215,-5.096153736114502
4216,-5.0930962562561035
4217,-5.107029438018799
4218,-5.111743927001953
4219,-5.114545822143555
4220,-5.117391109466553
4221,-5.1225738525390625
4222,-5.128708362579346
4223,-5.134207725524902
4224,-5.1340718269348145
4225,-5.135442733764648
4226,-5.141301155090332
4227,-5.145575046539307
4228,-5.148107051849365
4229,-5.151322364807129
4230,-5.153629302978516
4231,-5.154713153839111
4232,-5.158036708831787
4233,-5.161797523498535
4234,-5.163238525390625
4235,-5.164799690246582
4236,-5.166667461395264
4237,-5.167745590209961
4238,-5.169831275939941
4239,-5.172721862792969
4240,-5.174168586730957
4241,-5.175357818603516
4242,-5.177474021911621
4243,-5.179325580596924
4244,-5.181150436401367
4245,-5.1832075119018555
4246,-5.184709548950195
4247,-5.186060905456543
4248,-5.187917709350586
4249,-5.189842224121094
4250,-5.191586971282959
4251,-5.193165302276611
4252,-5.194378852844238
4253,-5.195167064666748
4254,-5.195309162139893
4255,-5.195420265197754
4256,-5.196798324584961
4257,-5.198569297790527
4258,-5.199795722961426
4259,-5.200614929199219
4260,-5.201206684112549
4261,-5.201931476593018
4262,-5.202874660491943
4263,-5.203808784484863
4264,-5.204774856567383
4265,-5.205687999725342
4266,-5.2064738273620605
4267,-5.207283973693848
4268,-5.208082675933838
4269,-5.2089033126831055
4270,-5.209782123565674
4271,-5.210628986358643
4272,-5.211460590362549
4273,-5.212225914001465
4274,-5.212817668914795
4275,-5.213342189788818
4276,-5.213627815246582
4277,-5.213431358337402
4278,-5.212138652801514
4279,-5.207663536071777
4280,-5.197381496429443
4281,-5.173135757446289
4282,-5.153793811798096
4283,-5.142613887786865
4284,-5.178618907928467
4285,-5.200359344482422
4286,-5.211341857910156
4287,-5.215054988861084
4288,-5.215832233428955
4289,-5.212983131408691
4290,-5.204881191253662
4291,-5.183510780334473
4292,-5.157864570617676
4293,-5.13753604888916
4294,-5.175745010375977
4295,-5.20220422744751
4296,-5.215154647827148
4297,-5.219330787658691
4298,-5.220525741577148
4299,-5.218651294708252
4300,-5.2137627601623535
4301,-5.2007012367248535
4302,-5.179975986480713
4303,-5.154123306274414
4304,-5.170156002044678
4305,-5.191350936889648
4306,-5.2091474533081055
4307,-5.215249538421631
4308,-5.21626091003418
4309,-5.21085786819458
4310,-5.201549530029297
4311,-5.185097694396973
4312,-5.178766250610352
4313,-5.178449630737305
4314,-5.196151256561279
4315,-5.208281993865967
4316,-5.216127872467041
4317,-5.217226982116699
4318,-5.214926719665527
4319,-5.206296920776367
4320,-5.197266101837158
4321,-5.186056613922119
4322,-5.189780235290527
4323,-5.195034027099609
4324,-5.2065935134887695
4325,-5.212526321411133
4326,-5.216009140014648
4327,-5.2135748863220215
4328,-5.209166049957275
4329,-5.199901580810547
4330,-5.196865081787109
4331,-5.194523811340332
4332,-5.202969074249268
4333,-5.2082133293151855
4334,-5.214389801025391
4335,-5.214979648590088
4336,-5.214118480682373
4337,-5.207906246185303
4338,-5.204115390777588
4339,-5.199222564697266
4340,-5.204614639282227
4341,-5.2082366943359375
4342,-5.214900016784668
4343,-5.215917110443115
4344,-5.216221332550049
4345,-5.211688995361328
4346,-5.209179401397705
4347,-5.2041778564453125
4348,-5.207773208618164
4349,-5.210041522979736
4350,-5.216098308563232
4351,-5.216878414154053
4352,-5.217137336730957
4353,-5.212977409362793
4354,-5.210916519165039
4355,-5.20681095123291
4356,-5.211447715759277
4357,-5.214524269104004
4358,-5.220157623291016
4359,-5.215251445770264
4360,-5.274619102478027
4361,-5.27223539352417
4362,-5.260556697845459
4363,-5.177562713623047
4364,-4.335745811462402
4365,-3.9854302406311035
4366,-4.135050296783447
4367,-4.1785173416137695
4368,-4.140557765960693
4369,-4.329020977020264
4370,-4.635897159576416
4371,-4.826630115509033
4372,-4.872820854187012
4373,-4.661503314971924
4374,-4.644048690795898
4375,-4.779621601104736
4376,-4.794482707977295
4377,-4.863149642944336
4378,-4.817839622497559
4379,-4.740784645080566
4380,-4.733945846557617
4381,-4.740564346313477
4382,-4.75579309463501
4383,-4.809895992279053
4384,-4.85882568359375
4385,-4.865217685699463
4386,-4.861083507537842
4387,-4.827678680419922
4388,-4.840308666229248
4389,-4.881885528564453
4390,-4.922336101531982
4391,-4.951202392578125
4392,-4.949085712432861
4393,-4.959157466888428
4394,-4.961269855499268
4395,-4.972243785858154
4396,-4.991060733795166
4397,-4.999753475189209
4398,-5.012569427490234
4399,-5.0074920654296875
4400,-5.007927417755127
4401,-5.004452228546143
4402,-5.011775970458984
4403,-5.023271083831787
4404,-5.034271240234375
4405,-5.044584274291992
4406,-5.047692775726318
4407,-5.052237033843994
4408,-5.05366849899292
4409,-5.061525821685791
4410,-5.068323135375977
4411,-5.078974723815918
4412,-5.086021900177002
4413,-5.095085620880127
4414,-5.098609447479248
4415,-5.096153736114502
4416,-5.093096733093262
4417,-5.107028007507324
4418,-5.111743927001953
4419,-5.114544868469238
4420,-5.117389678955078
4421,-5.12257194519043
4422,-5.128706932067871
4423,-5.134207725524902
4424,-5.1340718269348145
4425,-5.135441780090332
4426,-5.141300201416016
4427,-5.14557409286499
4428,-5.148106575012207
4429,-5.151322364807129
4430,-5.153629302978516
4431,-5.154713153839111
4432,-5.158036231994629
4433,-5.161797046661377
4434,-5.163238048553467
4435,-5.164799690246582
4436,-5.166667461395264
4437,-5.167745113372803
4438,-5.169830799102783
4439,-5.1727213859558105
4440,-5.174168586730957
4441,-5.175357818603516
4442,-5.177474021911621
4443,-5.179325580596924
4444,-5.181150436401367
4445,-5.1832075119018555
4446,-5.184709548950195
4447,-5.186060905456543
4448,-5.187917709350586
4449,-5.189842224121094
4450,-5.191586971282959
4451,-5.193165302276611
4452,-5.194378852844238
4453,-5.19516658782959
4454,-5.195308685302734
4455,-5.195419788360596
4456,-5.196797847747803
4457,-5.198568820953369
4458,-5.199795722961426
4459,-5.200614929199219
4460,-5.201206684112549
4461,-5.201930999755859
4462,-5.202874660491943
4463,-5.203808784484863
4464,-5.204774856567383
4465,-5.205687999725342
4466,-5.2064738273620605
4467,-5.207283973693848
4468,-5.208082675933838
4469,-5.2089033126831055
4470,-5.209782123565674
4471,-5.210628986358643
4472,-5.211460590362549
4473,-5.212225914001465
4474,-5.212817192077637
4475,-5.213342189788818
4476,-5.213627815246582
4477,-5.213431358337402
4478,-5.2121381759643555
4479,-5.207663536071777
4480,-5.197381019592285
4481,-5.173135757446289
4482,-5.1537957191467285
4483,-5.142616271972656
4484,-5.178618907928467
4485,-5.2003583908081055
4486,-5.211341381072998
4487,-5.215053558349609
4488,-5.215830326080322
4489,-5.212979316711426
4490,-5.204874038696289
4491,-5.183497428894043
4492,-5.1578569412231445
4493,-5.137546539306641
4494,-5.175756931304932
4495,-5.202211380004883
4496,-5.215157985687256
4497,-5.219332695007324
4498,-5.2205281257629395
4499,-5.218655109405518
4500,-5.213769912719727
4501,-5.200712203979492
4502,-5.179986476898193
4503,-5.154122829437256
4504,-5.170143127441406
4505,-5.191337585449219
4506,-5.209141254425049
4507,-5.215246677398682
4508,-5.21626091003418
4509,-5.210860729217529
4510,-5.201553821563721
4511,-5.185102939605713
4512,-5.178765773773193
4513,-5.17844295501709
4514,-5.196145534515381
4515,-5.208279132843018
4516,-5.216127872467041
4517,-5.217228412628174
4518,-5.214929580688477
4519,-5.206301689147949
4520,-5.197270393371582
4521,-5.1860575675964355
4522,-5.189777374267578
4523,-5.195029258728027
4524,-5.206591606140137
4525,-5.212526798248291
4526,-5.2160115242004395
4527,-5.213578701019287
4528,-5.209169864654541
4529,-5.199903964996338
4530,-5.196864128112793
4531,-5.194520473480225
4532,-5.202966690063477
4533,-5.208211898803711
4534,-5.214390754699707
4535,-5.214981555938721
4536,-5.214120388031006
4537,-5.207906723022461
4538,-5.2041144371032715
4539,-5.199220657348633
4540,-5.20461368560791
4541,-5.208237171173096
4542,-5.214900970458984
4543,-5.21591854095459
4544,-5.216221809387207
4545,-5.211689472198486
4546,-5.209178447723389
4547,-5.204176425933838
4548,-5.207772254943848
4549,-5.210041046142578
4550,-5.216098785400391
4551,-5.216879367828369
4552,-5.217138290405273
4553,-5.212977886199951
4554,-5.210916042327881
4555,-5.2068095207214355
4556,-5.211447238922119
4557,-5.214524269104004
4558,-5.220158576965332
4559,-5.215252876281738
4560,-5.274619102478027
4561,-5.27223539352417
4562,-5.260556697845459
4563,-5.177562713623047
4564,-4.335745811462402
4565,-3.9854302406311035
4566,-4.1350507736206055
4567,-4.1785173416137695
4568,-4.14055871963501
4569,-4.329021453857422
4570,-4.635897636413574
4571,-4.826630115509033
4572,-4.87282133102417
4573,-4.661503314971924
4574,-4.644048690795898
4575,-4.779621601104736
4576,-4.794482707977295
4577,-4.863150119781494
4578,-4.817839622497559
4579,-4.740784645080566
4580,-4.733945846557617
4581,-4.740564346313477
4582,-4.75579309463501
4583,-4.809895992279053
4584,-4.85882568359375
4585,-4.865217685699463
4586,-4.861083507537842
4587,-4.827678203582764
4588,-4.84030818939209
4589,-4.881886005401611
4590,-4.922336101531982
4591,-4.951202392578125
4592,-4.9490861892700195
4593,-4.959157466888428
4594,-4.961269855499268
4595,-4.972243785858154
4596,-4.991060733795166
4597,-4.999753475189209
4598,-5.012569427490234
4599,-5.0074920654296875
4600,-5.007927417755127
4601,-5.004452228546143
4602,-5.011775970458984
4603,-5.023271083831787
4604,-5.034271240234375
4605,-5.044584274291992
4606,-5.047692775726318
4607,-5.052237510681152
4608,-5.05366849899292
4609,-5.061525821685791
4610,-5.068323135375977
4611,-5.078974723815918
4612,-5.086021900177002
4613,-5.095085620880127
4614,-5.098609447479248
4615,-5.096153736114502
4616,-5.0930962562561035
4617,-5.107029438018799
4618,-5.111743927001953
4619,-5.114546298980713
4620,-5.117391109466553
4621,-5.1225738525390625
4622,-5.128708362579346
4623,-5.1342082023620605
4624,-5.1340718269348145
4625,-5.135443210601807
4626,-5.141301155090332
4627,-5.145575046539307
4628,-5.148107528686523
4629,-5.151322364807129
4630,-5.153629302978516
4631,-5.154713153839111
4632,-5.158036708831787
4633,-5.161797523498535
4634,-5.163239002227783
4635,-5.16480016708374
4636,-5.166667461395264
4637,-5.167745590209961
4638,-5.169831275939941
4639,-5.172721862792969
4640,-5.174169063568115
4641,-5.175358295440674
4642,-5.177474021911621
4643,-5.179326057434082
4644,-5.181150913238525
4645,-5.1832075119018555
4646,-5.184709548950195
4647,-5.186060905456543
4648,-5.187917709350586
4649,-5.189842224121094
4650,-5.191587448120117
4651,-5.1931657791137695
4652,-5.1943793296813965
4653,-5.195167064666748
4654,-5.195308685302734
4655,-5.195419788360596
4656,-5.196798324584961
4657,-5.198569297790527
4658,-5.199795722961426
4659,-5.200614929199219
4660,-5.201206684112549
4661,-5.201930999755859
4662,-5.202874660491943
4663,-5.203808784484863
4664,-5.204774856567383
4665,-5.205687999725342
4666,-5.2064738273620605
4667,-5.207284450531006
4668,-5.208082675933838
4669,-5.208903789520264
4670,-5.209782600402832
4671,-5.210629463195801
4672,-5.211461067199707
4673,-5.212226390838623
4674,-5.212817668914795
4675,-5.213342666625977
4676,-5.21362829208374
4677,-5.2134318351745605
4678,-5.212139129638672
4679,-5.207664489746094
4680,-5.197382926940918
4681,-5.1731367111206055
4682,-5.153791427612305
4683,-5.142609119415283
4684,-5.178617477416992
4685,-5.20035982131958
4686,-5.211343288421631
4687,-5.215056419372559
4688,-5.215834617614746
4689,-5.212986469268799
4690,-5.2048869132995605
4691,-5.183518886566162
4692,-5.157865524291992
4693,-5.137524604797363
4694,-5.175738334655762
4695,-5.202203273773193
4696,-5.215155601501465
