,0
6097,2.878178596496582
6098,2.8549976348876953
6099,
6100,2.5045998096466064
6101,2.5192654132843018
6102,2.5897305011749268
6103,2.694007635116577
6104,2.5947952270507812
6105,2.5149240493774414
6106,2.5039680004119873
6107,2.5560693740844727
6108,2.648322105407715
6109,2.6083409786224365
6110,2.540473461151123
6111,2.520981788635254
6112,2.5282645225524902
6113,2.604593276977539
6114,2.7980620861053467
6115,3.681565999984741
6116,4.825442790985107
6117,5.449325084686279
6118,5.456222057342529
6119,5.300997734069824
6120,5.5570855140686035
6121,5.68558931350708
6122,5.609035968780518
6123,5.541201591491699
6124,5.722333908081055
6125,7.5397257804870605
6126,5.697849273681641
6127,5.661201477050781
6128,5.872717380523682
6129,6.162563800811768
6130,6.264232635498047
6131,6.243697166442871
6132,6.143550872802734
6133,5.961956977844238
6134,5.755068302154541
6135,5.67083215713501
6136,5.668694019317627
6137,5.63571834564209
6138,5.549965858459473
6139,5.484013080596924
6140,5.434879302978516
6141,5.338798999786377
6142,5.275359630584717
6143,5.215789794921875
6144,5.107619285583496
6145,5.046141624450684
6146,4.938741683959961
6147,4.877002716064453
6148,4.7596116065979
6149,4.705238342285156
6150,4.590908050537109
6151,4.501193046569824
6152,4.474112510681152
6153,4.4342474937438965
6154,4.3092851638793945
6155,4.248294830322266
6156,4.255198001861572
6157,4.257336616516113
6158,4.193532943725586
6159,4.147941589355469
6160,4.177291393280029
6161,4.158953666687012
6162,4.116006374359131
6163,4.142076015472412
6164,4.102690696716309
6165,4.096529006958008
6166,4.096646785736084
6167,4.0660080909729
6168,4.079489231109619
6169,4.051177501678467
6170,4.048875331878662
6171,4.035415172576904
6172,4.011965751647949
6173,4.0035810470581055
6174,3.9696433544158936
6175,3.954679250717163
6176,3.924318313598633
6177,3.8962273597717285
6178,3.8760454654693604
6179,3.8426902294158936
6180,3.823035955429077
6181,3.796677827835083
6182,3.769655227661133
6183,3.746978521347046
6184,3.7125043869018555
6185,3.6772613525390625
6186,3.643040180206299
6187,3.6808888912200928
6188,3.8310458660125732
6189,4.074698448181152
6190,4.152698993682861
6191,4.338184833526611
6192,4.293403148651123
6193,4.278434753417969
6194,4.230315685272217
6195,4.057047367095947
6196,5.282331943511963
6197,4.827327251434326
6198,5.403735160827637
6199,5.695977210998535
6200,5.818239688873291
6201,5.8029093742370605
6202,5.662042140960693
6203,5.429020881652832
6204,5.29142427444458
6205,5.426321506500244
6206,5.608236789703369
6207,5.725616931915283
6208,5.776102542877197
6209,5.769205570220947
6210,5.7116875648498535
6211,5.609127044677734
6212,5.473697185516357
6213,5.340031623840332
6214,5.26615047454834
6215,5.269224643707275
6216,5.297658443450928
6217,5.305383205413818
6218,5.274554252624512
6219,5.2000298500061035
6220,5.081655025482178
6221,4.928609371185303
6222,4.778775691986084
6223,4.695979118347168
6224,4.6710686683654785
6225,4.624350547790527
6226,4.513850212097168
6227,4.357497692108154
6228,4.234841823577881
6229,4.204395294189453
6230,4.215354919433594
6231,4.21825647354126
6232,4.20576810836792
6233,4.185978889465332
6234,4.166955471038818
6235,4.152457237243652
6236,4.141856670379639
6237,4.13043737411499
6238,4.109466552734375
6239,4.068668842315674
6240,4.003386974334717
6241,3.925915002822876
6242,3.8647501468658447
6243,3.8188271522521973
6244,3.750979423522949
6245,3.7173187732696533
6246,3.7429616451263428
6247,3.7251904010772705
6248,3.7573330402374268
6249,3.745685577392578
6250,3.724367618560791
6251,3.7034072875976562
6252,3.647953510284424
6253,3.6294379234313965
6254,3.588116407394409
6255,3.5875730514526367
6256,3.578583240509033
6257,3.57607364654541
6258,3.5706920623779297
6259,3.542980909347534
6260,3.5233964920043945
6261,3.485525131225586
6262,3.463975191116333
6263,3.4397363662719727
6264,3.4344561100006104
6265,3.415654182434082
6266,3.404724597930908
6267,3.3725149631500244
6268,3.346898317337036
6269,3.3246428966522217
6270,3.305074691772461
6271,3.297212839126587
6272,3.2782859802246094
6273,3.2586300373077393
6274,3.238407850265503
6275,3.216329336166382
6276,3.203500270843506
6277,3.1958041191101074
6278,3.18257212638855
6279,3.1623077392578125
6280,3.143768548965454
6281,3.1309049129486084
6282,3.121241569519043
6283,3.110248327255249
6284,3.0978832244873047
6285,3.0898759365081787
6286,3.0933046340942383
6287,3.124990224838257
6288,3.1572859287261963
6289,3.1618266105651855
6290,3.0656044483184814
6291,3.029984951019287
6292,3.013920783996582
6293,3.0015413761138916
6294,2.9943385124206543
6295,3.0028886795043945
6296,3.081264019012451
6297,3.2065556049346924
6298,3.1002495288848877
6299,2.973529100418091
6300,2.952939748764038
6301,2.9761998653411865
6302,3.115657091140747
6303,3.207171678543091
6304,2.92208194732666
6305,3.1025030612945557
6306,3.3082902431488037
6307,3.0235064029693604
6308,3.6833078861236572
6309,3.690199851989746
6310,2.9412918090820312
6311,3.4430010318756104
6312,3.130650758743286
6313,3.676452398300171
6314,3.8332409858703613
6315,3.123392105102539
6316,3.8967368602752686
6317,4.314669609069824
6318,4.443303108215332
6319,4.446639537811279
6320,4.364025115966797
6321,4.196948051452637
6322,3.9121804237365723
6323,3.4801015853881836
6324,3.7215542793273926
6325,4.060845851898193
6326,4.0609846115112305
6327,3.75294828414917
6328,3.373116970062256
6329,3.6229922771453857
6330,3.7184855937957764
6331,3.5031232833862305
6332,2.9275262355804443
6333,3.3287625312805176
6334,2.953061819076538
6335,3.2504959106445312
6336,2.947359323501587
6337,3.103456735610962
6338,2.9984235763549805
6339,2.943887233734131
6340,3.125103235244751
6341,2.9328019618988037
6342,3.0833988189697266
6343,2.850247383117676
6344,3.037317991256714
6345,3.0256359577178955
6346,2.8845996856689453
6347,3.1007614135742188
6348,2.869722843170166
6349,2.8771889209747314
6350,3.010051965713501
6351,2.8592982292175293
6352,2.873533010482788
6353,2.9670188426971436
6354,2.867888927459717
6355,2.8170156478881836
6356,2.86550235748291
6357,2.9404633045196533
6358,2.8232643604278564
6359,2.8108339309692383
6360,2.8764522075653076
6361,2.866492509841919
6362,2.8153252601623535
6363,2.788347005844116
6364,2.7810964584350586
6365,2.7831101417541504
6366,2.8036813735961914
6367,2.843985080718994
6368,2.836977958679199
6369,2.8067331314086914
6370,2.7812509536743164
6371,2.773905038833618
6372,2.7720351219177246
6373,2.7701454162597656
6374,2.7695889472961426
6375,2.7744147777557373
6376,2.7848422527313232
6377,2.8026983737945557
6378,2.817030668258667
6379,2.8255503177642822
6380,2.8068346977233887
6381,2.7927498817443848
6382,2.7824642658233643
6383,2.781613826751709
6384,2.782834529876709
6385,2.789949655532837
6386,2.8769471645355225
6387,4.050633907318115
6388,4.711748123168945
6389,5.056246280670166
6390,5.254443645477295
6391,5.3628106117248535
6392,5.405921459197998
6393,5.39525842666626
6394,5.3345255851745605
6395,5.230461120605469
6396,5.189019680023193
6397,5.072422981262207
6398,5.112219333648682
6399,5.1626691818237305
6400,5.194453239440918
6401,7.002427577972412
6402,5.1797194480896
6403,5.133607387542725
6404,5.070970058441162
6405,5.010733127593994
6406,4.968247890472412
6407,4.944464206695557
6408,4.932000160217285
6409,4.926019668579102
6410,4.926540374755859
6411,4.928577423095703
6412,4.913857936859131
6413,4.858656406402588
6414,4.747818946838379
6415,4.578424453735352
6416,4.357197284698486
6417,4.094191074371338
6418,3.8200087547302246
6419,3.625624895095825
6420,3.617826223373413
6421,3.690342664718628
6422,3.7320778369903564
6423,3.6950435638427734
6424,3.6469886302948
6425,3.527247667312622
6426,3.412416696548462
6427,3.3136258125305176
6428,3.2891244888305664
6429,3.372020721435547
6430,3.3732786178588867
6431,3.353198528289795
6432,3.354262113571167
6433,3.154505491256714
6434,3.088949680328369
6435,3.086632251739502
6436,3.139643669128418
6437,3.1460437774658203
6438,3.108153820037842
6439,3.0447447299957275
6440,3.0357203483581543
6441,3.054870367050171
6442,3.0520355701446533
6443,3.014596700668335
6444,2.977698564529419
6445,2.984435796737671
6446,2.989353656768799
6447,2.9652535915374756
6448,2.932697057723999
6449,2.917532444000244
6450,2.9193804264068604
6451,2.910273313522339
6452,2.888435125350952
6453,2.8759021759033203
6454,2.8743059635162354
6455,2.8658735752105713
6456,2.846775531768799
6457,2.834148645401001
6458,2.832941770553589
6459,2.828648567199707
6460,2.8171982765197754
6461,2.8113582134246826
6462,2.812342882156372
6463,2.810431957244873
6464,2.803084373474121
6465,3.1059300899505615
6466,4.690876483917236
6467,5.524994850158691
6468,6.02726411819458
6469,6.376614093780518
6470,6.6340107917785645
6471,6.827870845794678
6472,6.973426342010498
6473,7.079951763153076
6474,7.152886390686035
6475,7.193043231964111
6476,7.194614887237549
6477,7.141059875488281
6478,7.008062362670898
6479,6.894989490509033
6480,7.078535079956055
6481,7.13876485824585
6482,6.9464311599731445
6483,6.716133117675781
6484,6.79713249206543
6485,6.826714992523193
6486,6.677114486694336
6487,6.356839656829834
6488,6.400753498077393
6489,6.281031608581543
6490,5.923673152923584
6491,6.021902561187744
6492,5.665653228759766
6493,5.935690402984619
6494,5.645694255828857
6495,5.919442653656006
6496,5.985092639923096
6497,5.563079357147217
6498,5.97289514541626
6499,6.022012710571289
6500,5.5831828117370605
6501,5.904688358306885
6502,6.039675235748291
6503,5.758047580718994
6504,5.612080097198486
6505,5.793289661407471
6506,5.441292762756348
6507,5.69323205947876
6508,5.7041473388671875
6509,5.22856330871582
6510,5.624237060546875
6511,5.304816722869873
6512,5.6624369621276855
6513,5.80860710144043
6514,5.232763767242432
6515,5.912781715393066
6516,6.3081135749816895
6517,6.3036956787109375
6518,5.94651985168457
6519,4.855185031890869
6520,5.778736114501953
6521,5.893195629119873
6522,5.425128936767578
6523,5.497364521026611
6524,5.777304172515869
6525,5.265725135803223
6526,5.602943420410156
6527,5.999377727508545
6528,5.958653450012207
6529,5.469011306762695
6530,5.199314117431641
6531,5.378181457519531
6532,4.528957843780518
6533,4.9133524894714355
6534,4.984801769256592
6535,4.458371162414551
6536,5.3128814697265625
6537,5.102974891662598
6538,5.129581928253174
6539,5.1292877197265625
6540,4.820706367492676
6541,4.330118656158447
6542,5.576087951660156
6543,5.851761341094971
6544,5.685886859893799
6545,4.71459436416626
6546,5.933960437774658
6547,6.5107293128967285
6548,6.7768707275390625
6549,6.927000522613525
6550,7.015793323516846
6551,7.065823078155518
6552,7.0881266593933105
6553,7.08842658996582
6554,7.069463729858398
6555,7.031917572021484
6556,6.974612236022949
6557,6.89415168762207
6558,6.783703804016113
6559,6.629831790924072
6560,6.403452396392822
6561,6.025459289550781
6562,5.122075080871582
6563,5.617833614349365
6564,7.698139190673828
6565,5.308113098144531
6566,5.494505405426025
6567,6.201543807983398
6568,6.500133037567139
6569,6.661536693572998
6570,6.753382682800293
6571,6.80206298828125
6572,6.820006847381592
6573,6.813429832458496
6574,6.785118103027344
6575,6.735468864440918
6576,6.6626811027526855
6577,6.5622782707214355
6578,6.42570686340332
6579,6.237366676330566
6580,5.970164775848389
6581,5.606482982635498
6582,5.437668323516846
6583,5.715632438659668
6584,5.9260125160217285
6585,6.007384300231934
6586,5.9848151206970215
6587,5.864250659942627
6588,5.638541221618652
6589,5.372580528259277
6590,5.398399353027344
6591,5.575219631195068
6592,5.644155979156494
6593,5.585712909698486
6594,5.405635833740234
6595,5.2042388916015625
6596,5.275765895843506
6597,5.394912242889404
6598,5.366243839263916
6599,5.200101375579834
6600,5.096940994262695
6601,5.203517913818359
6602,5.238485336303711
6603,5.136378288269043
6604,5.034219741821289
6605,5.10410737991333
6606,5.133549690246582
6607,5.043871879577637
6608,4.985785007476807
6609,5.039429187774658
6610,5.0269060134887695
6611,4.940310478210449
6612,4.932023525238037
6613,4.955151557922363
6614,4.8943586349487305
6615,4.847012519836426
6616,4.866953372955322
6617,4.829567909240723
6618,4.776193618774414
6619,4.787365436553955
6620,4.758176326751709
6621,4.711967945098877
6622,4.717798709869385
6623,4.686434268951416
6624,4.650168418884277
6625,4.649538516998291
6626,4.61073637008667
6627,4.5873589515686035
6628,4.575826644897461
6629,4.535614967346191
6630,4.524617671966553
6631,4.4985833168029785
6632,4.47214937210083
6633,4.460560321807861
6634,4.428769588470459
6635,4.416788578033447
6636,4.391928672790527
6637,4.371939659118652
6638,4.355566501617432
6639,4.3310227394104
6640,4.318380355834961
6641,4.294156551361084
6642,4.281560897827148
6643,4.26153039932251
6644,4.2463812828063965
6645,4.22924280166626
6646,4.211521625518799
6647,4.196539402008057
6648,4.177846431732178
6649,4.164247035980225
6650,4.145453929901123
6651,4.131233215332031
6652,4.112358570098877
6653,4.096986770629883
6654,4.077664852142334
6655,4.060874938964844
6656,4.040940284729004
6657,4.022885322570801
6658,4.0025553703308105
6659,3.9839372634887695
6660,3.963099718093872
6661,3.9436419010162354
6662,3.9224202632904053
6663,3.9028196334838867
6664,3.8817930221557617
6665,3.8624582290649414
6666,3.8425493240356445
6667,3.8238677978515625
6668,3.80527663230896
6669,3.7873024940490723
6670,3.770322322845459
6671,3.753134250640869
6672,3.7369730472564697
6673,3.7204301357269287
6674,3.704237937927246
6675,3.6879875659942627
6676,3.671234607696533
6677,3.6544995307922363
6678,3.6368353366851807
6679,3.6185872554779053
6680,3.5997607707977295
6681,3.579782485961914
6682,3.55899977684021
6683,3.537264347076416
6684,3.514244794845581
6685,3.490145206451416
6686,3.4650251865386963
6687,3.4386672973632812
6688,3.4109528064727783
6689,3.3820176124572754
6690,3.351853847503662
6691,3.3205087184906006
6692,3.2880234718322754
6693,3.254575490951538
6694,3.2203636169433594
6695,3.186171770095825
6696,3.1563222408294678
6697,3.183218479156494
6698,3.516503095626831
6699,3.161133289337158
6700,3.1570539474487305
6701,3.5135293006896973
6702,2.97438383102417
6703,3.020815134048462
6704,4.6893534660339355
6705,5.244540691375732
6706,5.920755863189697
6707,6.267838478088379
6708,6.485366344451904
6709,6.623034477233887
6710,6.692280292510986
6711,6.676908493041992
6712,6.502762317657471
6713,5.957394599914551
6714,6.4384894371032715
6715,6.774782657623291
6716,6.7136077880859375
6717,6.278142929077148
6718,5.616801738739014
6719,6.0629143714904785
6720,6.068290710449219
6721,5.6095404624938965
6722,5.785486221313477
6723,5.9329447746276855
6724,5.340763092041016
6725,5.802316188812256
6726,6.127774238586426
6727,6.109549522399902
6728,5.772647857666016
6729,5.036895275115967
6730,5.579324245452881
6731,5.286634922027588
6732,5.40959358215332
6733,5.5697126388549805
6734,5.10760498046875
6735,5.56604528427124
6736,5.778985500335693
6737,5.415700435638428
6738,5.131061553955078
6739,5.344837188720703
6740,4.855046272277832
6741,5.44399881362915
6742,5.533566951751709
6743,4.877884864807129
6744,5.564637660980225
6745,5.950073719024658
6746,6.0118279457092285
6747,5.86020040512085
6748,5.33779239654541
6749,4.982898712158203
6750,5.235226631164551
6751,4.466899394989014
6752,5.432814598083496
6753,5.696876049041748
6754,5.579076766967773
6755,4.896763801574707
6756,5.44445276260376
6757,5.958117961883545
6758,6.078180313110352
6759,5.982972621917725
6760,5.614538192749023
6761,4.331484317779541
6762,5.856431484222412
6763,6.392876148223877
6764,6.648282051086426
6765,6.796574115753174
6766,6.889063835144043
6767,6.947516918182373
6768,6.982910633087158
6769,7.001410007476807
6770,7.006679058074951
6771,7.000886917114258
6772,6.985314846038818
6773,6.960458278656006
6774,6.926286220550537
6775,6.882150650024414
6776,6.826659679412842
6777,6.757442951202393
6778,6.67055606842041
6779,6.559311866760254
6780,6.411672115325928
6781,6.203035354614258
6782,5.871185779571533
6783,5.168896675109863
6784,4.819055557250977
6785,5.356171607971191
6786,5.249635696411133
6787,4.28609561920166
6788,5.506872653961182
6789,6.058013916015625
6790,6.307125091552734
6791,6.443953990936279
6792,6.52199649810791
6793,6.5632781982421875
6794,6.578531265258789
6795,6.573125839233398
6796,6.549631118774414
6797,6.5084710121154785
6798,6.448302745819092
6799,6.365295886993408
6800,6.251832008361816
6801,6.0928850173950195
6802,5.854639053344727
6803,5.438701152801514
6804,4.284221649169922
6805,5.5542683601379395
6806,6.212922096252441
