,0
6009,2.9339187145233154
6010,3.4970617294311523
6011,3.7686729431152344
6012,3.930084228515625
6013,4.033720970153809
6014,4.1016716957092285
6015,4.145129203796387
6016,4.170394420623779
6017,4.181219577789307
6018,4.179864406585693
6019,4.167605876922607
6020,4.144989490509033
6021,4.111922740936279
6022,4.067656993865967
6023,4.010648250579834
6024,3.9382407665252686
6025,3.8460323810577393
6026,3.726574420928955
6027,3.566495180130005
6028,3.3394227027893066
6029,2.987591505050659
6030,2.4425790309906006
6031,2.6047847270965576
6032,2.9910950660705566
6033,3.1224446296691895
6034,3.0727603435516357
6035,2.8254356384277344
6036,2.213395118713379
6037,2.275319814682007
6038,2.6929397583007812
6039,2.7513649463653564
6040,2.540447235107422
6041,1.8435959815979004
6042,2.47358775138855
6043,2.8893446922302246
6044,2.9351937770843506
6045,2.691056489944458
6046,1.7987171411514282
6047,2.7010669708251953
6048,3.244935989379883
6049,3.481383800506592
6050,3.5997231006622314
6051,3.651945114135742
6052,3.6572892665863037
6053,3.6218831539154053
6054,3.5432183742523193
6055,3.408263921737671
6056,3.1816563606262207
6057,2.751298666000366
6058,1.5002715587615967
6059,3.0212714672088623
6060,3.625307559967041
6061,3.9269444942474365
6062,4.105820178985596
6063,4.215636253356934
6064,4.279420852661133
6065,4.308811664581299
6066,4.310053825378418
6067,4.286287784576416
6068,4.238447189331055
6069,4.165449619293213
6070,4.063802242279053
6071,3.9263458251953125
6072,3.739140748977661
6073,3.4732117652893066
6074,3.0592713356018066
6075,2.354302167892456
6076,2.539933204650879
6077,2.9916458129882812
6078,3.1809356212615967
6079,3.23549747467041
6080,3.1909234523773193
6081,3.0366978645324707
6082,2.700002908706665
6083,2.03298282623291
6084,2.558410406112671
6085,2.926546812057495
6086,2.972910165786743
6087,2.757359504699707
6088,1.9892200231552124
6089,2.4743428230285645
6090,3.0266265869140625
6091,3.2265939712524414
6092,3.2864224910736084
6093,3.251633644104004
6094,3.119455575942993
6095,2.8368892669677734
6096,2.2178757190704346
6097,2.349604606628418
6098,2.788714647293091
6099,2.8262531757354736
6100,2.5174245834350586
6101,1.41073477268219
6102,2.6035103797912598
6103,3.0040385723114014
6104,3.1258857250213623
6105,3.099482297897339
6106,2.9222424030303955
6107,2.452051877975464
6108,1.6150089502334595
6109,1.9434620141983032
6110,1.2445446252822876
6111,1.4898871183395386
6112,1.8805537223815918
6113,1.462278127670288
6114,2.580232620239258
6115,3.044501304626465
6116,3.1568827629089355
6117,3.0642971992492676
6118,2.7100677490234375
6119,1.7063279151916504
6120,2.6858091354370117
6121,3.13316011428833
6122,3.3047118186950684
6123,3.3558216094970703
6124,3.3250198364257812
6125,3.21356201171875
6126,2.989048719406128
6127,2.544267177581787
6128,2.0592522621154785
6129,2.550363540649414
6130,2.658299446105957
6131,2.3345894813537598
6132,1.447264552116394
6133,1.6151206493377686
6134,2.0568134784698486
6135,2.0558550357818604
6136,1.7324965000152588
6137,1.58191978931427
6138,2.218322515487671
6139,2.36198091506958
6140,1.7321981191635132
6141,2.46836256980896
6142,2.876415729522705
6143,2.9640052318573
6144,2.855823040008545
6145,2.4579713344573975
6146,1.2359884977340698
6147,2.0482680797576904
6148,1.494971513748169
6149,2.58026123046875
6150,3.024397373199463
6151,3.166736125946045
6152,3.1616766452789307
6153,3.0213849544525146
6154,2.652282953262329
6155,1.3453060388565063
6156,3.140880584716797
6157,3.765955686569214
6158,4.08693790435791
6159,4.285948276519775
6160,4.417436122894287
6161,4.5050859451293945
6162,4.561289310455322
6163,4.5932536125183105
6164,4.6054205894470215
6165,4.600578308105469
6166,4.580408573150635
6167,4.5457634925842285
6168,4.496785640716553
6169,4.432913303375244
6170,4.352772235870361
6171,4.253927707672119
6172,4.132401466369629
6173,3.9817817211151123
6174,3.791614532470703
6175,3.544931650161743
6176,3.2197763919830322
6177,2.854583263397217
6178,2.7990989685058594
6179,3.0212507247924805
6180,3.1855621337890625
6181,3.260500907897949
6182,3.259167194366455
6183,3.180739402770996
6184,2.9983878135681152
6185,2.6195647716522217
6186,1.8978996276855469
6187,2.514286518096924
6188,2.8050992488861084
6189,2.7406883239746094
6190,2.2648561000823975
6191,2.0725390911102295
6192,2.4449920654296875
6193,2.2728402614593506
6194,1.5072141885757446
6195,2.0168187618255615
6196,1.5411291122436523
6197,2.3157379627227783
6198,2.550098419189453
6199,2.3312411308288574
6200,1.5204386711120605
6201,2.211677312850952
6202,2.0588161945343018
6203,1.7269423007965088
6204,1.633008360862732
6205,2.1882128715515137
6206,2.2758352756500244
6207,1.1641221046447754
6208,2.8010106086730957
6209,3.2954604625701904
6210,3.51859188079834
6211,3.6339340209960938
6212,3.6885504722595215
6213,3.700782299041748
6214,3.677682399749756
6215,3.6197688579559326
6216,3.521524667739868
6217,3.368601083755493
6218,3.1292014122009277
6219,2.7393834590911865
6220,2.3598053455352783
6221,2.701748847961426
6222,2.9131739139556885
6223,2.8743033409118652
6224,2.517087936401367
6225,1.36714768409729
6226,2.35300874710083
6227,2.5003371238708496
6228,2.1433606147766113
6229,2.1362791061401367
6230,2.3947229385375977
6231,1.9815988540649414
6232,2.1122422218322754
6233,2.3321757316589355
6234,1.8471832275390625
6235,2.3343863487243652
6236,2.7265214920043945
6237,2.66621470451355
6238,2.1211752891540527
6239,2.1541898250579834
6240,2.5427792072296143
6241,2.429722309112549
6242,1.5139480829238892
6243,2.8603336811065674
6244,3.4497172832489014
6245,3.7218165397644043
6246,3.863677978515625
6247,3.928291082382202
6248,3.9359583854675293
6249,3.8935232162475586
6250,3.798797130584717
6251,3.638699531555176
6252,3.3778581619262695
6253,2.9097673892974854
6254,1.8475905656814575
6255,2.7575740814208984
6256,3.240222692489624
6257,3.4499478340148926
6258,3.5483291149139404
6259,3.582517385482788
6260,3.569819450378418
6261,3.514970064163208
6262,3.4141194820404053
6263,3.2536284923553467
6264,3.0059289932250977
6265,2.6558988094329834
6266,2.5372672080993652
6267,2.7920193672180176
6268,2.9123589992523193
6269,2.8280370235443115
6270,2.44152569770813
6271,1.642946720123291
6272,2.0699357986450195
6273,1.699084997177124
6274,2.3836071491241455
6275,2.697340250015259
6276,2.563333511352539
6277,1.9782023429870605
6278,2.3828670978546143
6279,2.638101816177368
6280,2.4909744262695312
6281,1.5847598314285278
6282,2.861145496368408
6283,3.4662606716156006
6284,3.74599552154541
6285,3.8958239555358887
6286,3.9708938598632812
6287,3.9932491779327393
6288,3.9722344875335693
6289,3.910191297531128
6290,3.803605079650879
6291,3.641322135925293
6292,3.398273468017578
6293,3.020707368850708
6294,2.486684560775757
6295,2.610922336578369
6296,2.9493353366851807
6297,3.0949602127075195
6298,3.105398416519165
6299,2.9875001907348633
6300,2.664137363433838
6301,1.689507246017456
6302,2.821786403656006
6303,3.4128975868225098
6304,3.6823079586029053
6305,3.8187294006347656
6306,3.875229835510254
6307,3.8713111877441406
6308,3.8119914531707764
6309,3.691195487976074
6310,3.4865550994873047
6311,3.1349716186523438
6312,2.4185338020324707
6313,2.3609812259674072
6314,2.8862061500549316
6315,3.042374610900879
6316,3.015474319458008
6317,2.8052585124969482
6318,2.189042568206787
6319,2.138077735900879
6320,2.6101458072662354
6321,2.501023530960083
6322,1.6875659227371216
6323,2.585573434829712
6324,3.0649077892303467
6325,3.243931531906128
6326,3.29038143157959
6327,3.2391300201416016
6328,3.075547456741333
6329,2.706258773803711
6330,1.6936854124069214
6331,2.8206825256347656
6332,3.360893487930298
6333,3.595702886581421
6334,3.698378324508667
6335,3.71716570854187
6336,3.6665399074554443
6337,3.5426883697509766
6338,3.3193302154541016
6339,2.913925886154175
6340,2.0693938732147217
6341,2.6100261211395264
6342,3.105828046798706
6343,3.3149170875549316
6344,3.4000861644744873
6345,3.405890941619873
6346,3.340833902359009
6347,3.187687397003174
6348,2.8766911029815674
6349,2.0619523525238037
6350,2.5435597896575928
6351,3.1788158416748047
6352,3.412898063659668
6353,3.4843950271606445
6354,3.443094253540039
6355,3.284122943878174
6356,2.935929775238037
6357,1.9985471963882446
6358,2.648437738418579
6359,3.258765459060669
6360,3.5201473236083984
6361,3.657860040664673
6362,3.730419397354126
6363,3.760383367538452
6364,3.7574446201324463
6365,3.7248477935791016
6366,3.661109685897827
6367,3.5592570304870605
6368,3.402650833129883
6369,3.150885581970215
6370,2.679042339324951
6371,1.6628144979476929
6372,2.6274573802948
6373,2.9810843467712402
6374,3.0178380012512207
6375,2.8002219200134277
6376,2.061187744140625
6377,2.4686758518218994
6378,3.0083870887756348
6379,3.192988395690918
6380,3.2278904914855957
6381,3.148797035217285
6382,2.9225316047668457
6383,2.3461899757385254
6384,1.8257975578308105
6385,2.034788131713867
6386,1.3167988061904907
6387,1.3430808782577515
6388,2.0637590885162354
6389,1.9551417827606201
6390,1.7761460542678833
6391,1.3258355855941772
6392,2.7244136333465576
6393,3.2260031700134277
6394,3.4378280639648438
6395,3.534616708755493
6396,3.5636816024780273
6397,3.540710210800171
6398,3.466809034347534
6399,3.329585313796997
6400,3.0913522243499756
6401,2.635847568511963
6402,1.880629539489746
6403,2.5480518341064453
6404,2.7675414085388184
6405,2.5931947231292725
6406,1.5832512378692627
6407,2.925936460494995
6408,3.511683940887451
6409,3.790560483932495
6410,3.9557013511657715
6411,4.06161642074585
6412,4.131094455718994
6413,4.1756792068481445
6414,4.201908588409424
6415,4.213734149932861
6416,4.213601112365723
6417,4.202975749969482
6418,4.182609558105469
6419,4.15265417098999
6420,4.112672328948975
6421,4.061553001403809
6422,3.997286558151245
6423,3.9165098667144775
6424,3.8135721683502197
6425,3.678471803665161
6426,3.491631031036377
6427,3.2074151039123535
6428,2.676968574523926
6429,1.4088506698608398
6430,2.4123926162719727
6431,2.5005080699920654
6432,1.845637559890747
6433,2.4840168952941895
6434,3.0135860443115234
6435,3.193986415863037
6436,3.2273600101470947
6437,3.147515296936035
6438,2.9202282428741455
6439,2.3431384563446045
6440,1.8972270488739014
6441,2.2205703258514404
6442,1.3501700162887573
6443,2.7160396575927734
6444,3.1970067024230957
6445,3.396531581878662
6446,3.4801828861236572
6447,3.491978645324707
6448,3.443490505218506
6449,3.3276774883270264
6450,3.1113407611846924
6451,2.6846182346343994
6452,1.7813559770584106
6453,2.655757188796997
6454,3.0309176445007324
6455,3.103701591491699
6456,2.9669361114501953
6457,2.5120363235473633
6458,1.4702136516571045
6459,1.949207067489624
6460,1.0091067552566528
6461,2.1581947803497314
6462,1.913347601890564
6463,2.1657674312591553
6464,2.444739580154419
6465,2.0517120361328125
6466,1.9864494800567627
6467,2.0850741863250732
6468,1.3016294240951538
6469,1.3458727598190308
6470,2.22965407371521
6471,2.4316258430480957
6472,1.9667515754699707
6473,2.2420637607574463
6474,2.6111111640930176
6475,2.404716968536377
6476,1.2442272901535034
6477,2.4468305110931396
6478,2.717459201812744
6479,2.6182188987731934
6480,2.0364506244659424
6481,2.3226208686828613
6482,2.7837634086608887
6483,2.7886106967926025
6484,2.3864359855651855
6485,1.555912971496582
6486,1.5813030004501343
6487,2.2353975772857666
6488,2.4363768100738525
6489,1.8009346723556519
6490,2.5234198570251465
6491,3.0417208671569824
6492,3.225008487701416
6493,3.269981622695923
6494,3.2165474891662598
6495,3.0532381534576416
6496,2.6979329586029053
6497,1.8751130104064941
6498,2.640856981277466
6499,3.107135772705078
6500,3.2617807388305664
6501,3.2490546703338623
6502,3.077702522277832
6503,2.6389894485473633
6504,1.5385308265686035
6505,2.4794931411743164
6506,2.7712056636810303
6507,2.7436037063598633
6508,2.4307148456573486
6509,2.008735179901123
6510,2.35791015625
6511,2.221015453338623
6512,1.298030972480774
6513,1.5511451959609985
6514,1.9709036350250244
6515,1.5666718482971191
6516,2.532562255859375
6517,3.0205698013305664
6518,3.187072277069092
6519,3.2142703533172607
6520,3.1358110904693604
6521,2.9313697814941406
6522,2.5116641521453857
6523,2.125462055206299
6524,2.446295976638794
6525,2.3876447677612305
6526,1.7197694778442383
6527,2.463304281234741
6528,2.8188517093658447
6529,2.847759485244751
6530,2.611642599105835
6531,1.6999075412750244
6532,2.8169078826904297
6533,3.416456699371338
6534,3.6859683990478516
6535,3.8221418857574463
6536,3.8793959617614746
6537,3.877986192703247
6538,3.8239493370056152
6539,3.71323823928833
6540,3.528494119644165
6541,3.2227225303649902
6542,2.651373863220215
6543,2.045754909515381
6544,2.5608770847320557
6545,2.659381628036499
6546,2.390442371368408
6547,1.5277245044708252
6548,2.3716633319854736
6549,2.4639124870300293
6550,1.7562092542648315
6551,2.5852527618408203
6552,3.132495164871216
6553,3.3493831157684326
6554,3.4397575855255127
6555,3.454206705093384
6556,3.406357526779175
6557,3.29038405418396
6558,3.0759401321411133
6559,2.6736860275268555
6560,2.0497870445251465
6561,2.4943883419036865
6562,2.7021644115448
6563,2.5195868015289307
6564,1.8070459365844727
6565,2.5148603916168213
6566,2.8936431407928467
6567,2.975024461746216
6568,2.863523483276367
6569,2.4585788249969482
6570,1.2728171348571777
6571,1.8653446435928345
6572,1.5262932777404785
6573,1.323124647140503
6574,1.9071682691574097
6575,1.534467339515686
6576,2.10829758644104
6577,1.8967821598052979
6578,1.9078636169433594
6579,1.7534081935882568
6580,2.269369602203369
6581,2.646061897277832
6582,2.5612456798553467
6583,1.8682727813720703
6584,2.5250673294067383
6585,3.0713934898376465
6586,3.2354135513305664
6587,3.215400218963623
6588,3.0203378200531006
6589,2.5076956748962402
6590,1.7002357244491577
6591,2.089764356613159
6592,1.2322587966918945
6593,3.009687662124634
6594,3.6133527755737305
6595,3.912245988845825
6596,4.087690830230713
6597,4.193248271942139
6598,4.251695156097412
6599,4.274337291717529
6600,4.266949653625488
6601,4.231965065002441
6602,4.169188976287842
6603,4.075623512268066
6604,3.9442591667175293
6605,3.7607662677764893
6606,3.4942476749420166
6607,3.0661673545837402
6608,2.2708444595336914
6609,2.5879364013671875
6610,3.0531814098358154
6611,3.236527681350708
6612,3.2884654998779297
6613,3.2487032413482666
6614,3.1147329807281494
6615,2.8419361114501953
6616,2.3321902751922607
6617,2.42521333694458
6618,2.818298101425171
6619,2.894585609436035
6620,2.701565742492676
6621,2.0078022480010986
6622,2.3446686267852783
6623,2.800720691680908
6624,2.891202926635742
6625,2.765315294265747
6626,2.344414234161377
6627,2.076587438583374
6628,2.4190008640289307
6629,2.1763288974761963
6630,1.437148928642273
6631,1.3009083271026611
6632,1.2190903425216675
6633,1.0971112251281738
6634,1.6994279623031616
6635,1.6403114795684814
6636,1.131988763809204
6637,1.7075238227844238
6638,1.5318701267242432
6639,1.3573051691055298
6640,1.6960220336914062
6641,1.566980242729187
6642,1.3333507776260376
6643,1.7608000040054321
6644,1.3450080156326294
6645,1.0596730709075928
6646,1.4432199001312256
6647,2.027214765548706
6648,1.778770089149475
6649,2.163973808288574
6650,2.3782150745391846
6651,1.864269733428955
6652,2.373149871826172
6653,2.8192851543426514
6654,2.8302347660064697
6655,2.4820992946624756
6656,1.3935264348983765
6657,2.2533376216888428
6658,2.298065185546875
6659,1.694927453994751
6660,2.4400954246520996
6661,2.734666109085083
6662,2.5907771587371826
6663,1.712928056716919
6664,2.7162513732910156
6665,3.2715508937835693
6666,3.514413595199585
6667,3.6408097743988037
6668,3.704284429550171
6669,3.7256975173950195
6670,3.713778495788574
6671,3.6708781719207764
6672,3.594292163848877
6673,3.474937915802002
6674,3.2919039726257324
6675,2.995410680770874
6676,2.4635262489318848
6677,2.3012962341308594
6678,2.7540464401245117
6679,2.866072416305542
6680,2.6875381469726562
6681,1.919687271118164
6682,2.483459234237671
6683,3.040860176086426
6684,3.245748281478882
6685,3.3102521896362305
6686,3.2795190811157227
6687,3.150702953338623
6688,2.8713037967681885
6689,2.2633156776428223
6690,2.392021417617798
6691,2.8272783756256104
6692,2.8721461296081543
6693,2.5925393104553223
6694,1.4368137121200562
6695,2.9007887840270996
6696,3.447129249572754
6697,3.706627607345581
6698,3.8577752113342285
6699,3.952373743057251
6700,4.012199401855469
6701,4.048215389251709
6702,4.0665178298950195
6703,4.070661544799805
6704,4.062703609466553
6705,4.043705940246582
6706,4.013972759246826
6707,3.973130702972412
6708,3.920093536376953
6709,3.85290265083313
6710,3.768411159515381
6711,3.661752462387085
6712,3.5256030559539795
6713,3.350004196166992
6714,3.1287684440612793
