,0
4539,-3.724762201309204
4540,-3.7190420627593994
4541,-3.708608865737915
4542,-3.750704050064087
4543,-3.756713390350342
4544,-3.782737970352173
4545,-3.8013744354248047
4546,-3.8177707195281982
4547,-3.828718423843384
4548,-3.8451712131500244
4549,-3.8557496070861816
4550,-3.8634681701660156
4551,-3.8683018684387207
4552,-3.8670668601989746
4553,-3.859560489654541
4554,-3.8343002796173096
4555,-3.770406723022461
4556,-3.638329029083252
4557,-3.516267776489258
4558,-3.7633986473083496
4559,-3.7746472358703613
4560,-3.8178627490997314
4561,-3.772355079650879
4562,-3.57594633102417
4563,-3.621194839477539
4564,-3.6753053665161133
4565,-3.5995044708251953
4566,-3.808007001876831
4567,-3.830737590789795
4568,-3.8101792335510254
4569,-3.7854599952697754
4570,-3.5667672157287598
4571,-3.569376230239868
4572,-3.8554012775421143
4573,-3.880589485168457
4574,-3.7956056594848633
4575,-3.68835711479187
4576,-3.6428868770599365
4577,-3.541351079940796
4578,-3.719937324523926
4579,-3.8771936893463135
4580,-3.864415168762207
4581,-3.719207763671875
4582,-3.5610010623931885
4583,-3.695239305496216
4584,-3.7450613975524902
4585,-3.7932653427124023
4586,-3.8534796237945557
4587,-3.8698840141296387
4588,-3.881452798843384
4589,-3.8891942501068115
4590,-3.8945114612579346
4591,-3.8972396850585938
4592,-3.8968348503112793
4593,-3.8960776329040527
4594,-3.893580436706543
4595,-3.878042697906494
4596,-3.8165130615234375
4597,-3.5579993724823
4598,-3.5556931495666504
4599,-3.727818012237549
4600,-3.69052791595459
4601,-3.700817823410034
4602,-3.5236306190490723
4603,-3.7164154052734375
4604,-3.7141268253326416
4605,-3.807690143585205
4606,-3.7066352367401123
4607,-3.6120712757110596
4608,-3.6537206172943115
4609,-3.6792569160461426
4610,-3.66021990776062
4611,-3.7750725746154785
4612,-3.776000738143921
4613,-3.729940891265869
4614,-3.748628854751587
4615,-3.690397024154663
4616,-3.6246635913848877
4617,-3.839299201965332
4618,-3.8840935230255127
4619,-3.9010400772094727
4620,-3.899031639099121
4621,-3.8903279304504395
4622,-3.845554828643799
4623,-3.7318077087402344
4624,-3.77292799949646
4625,-3.6151463985443115
4626,-3.701836109161377
4627,-3.8077335357666016
4628,-3.8273425102233887
4629,-3.8378403186798096
4630,-3.8543102741241455
4631,-3.842526912689209
4632,-3.815004587173462
4633,-3.7597670555114746
4634,-3.622776508331299
4635,-3.5918233394622803
4636,-3.816255569458008
4637,-3.836275339126587
4638,-3.8732752799987793
4639,-3.878718137741089
4640,-3.8492918014526367
4641,-3.81557559967041
4642,-3.7214956283569336
4643,-3.477726936340332
4644,-3.8871634006500244
4645,-3.8578133583068848
4646,-3.3990213871002197
4647,-3.909390687942505
4648,-3.258718252182007
4649,-3.9003944396972656
4650,-3.3604018688201904
4651,-3.7110369205474854
4652,-3.7377607822418213
4653,-3.9038681983947754
4654,-3.8717339038848877
4655,-3.6520800590515137
4656,-3.357602119445801
4657,-3.8990440368652344
4658,-3.2324843406677246
4659,-3.734154462814331
4660,-2.884247303009033
4661,-2.7340850830078125
4662,-3.3220417499542236
4663,-2.815070867538452
4664,-2.4182796478271484
4665,-2.4270033836364746
4666,-2.763883352279663
4667,-3.5737102031707764
4668,-2.5499207973480225
4669,-2.1704866886138916
4670,-2.089515209197998
4671,-2.1934070587158203
4672,-2.5243337154388428
4673,-3.3593087196350098
4674,-2.6798863410949707
4675,-2.196166753768921
4676,-2.0216565132141113
4677,-1.9816358089447021
4678,-2.033423900604248
4679,-2.1716930866241455
4680,-2.4105172157287598
4681,-2.7393603324890137
4682,-3.045264482498169
4683,-2.8160667419433594
4684,-2.533942937850952
4685,-2.5128772258758545
4686,-2.7065229415893555
4687,-3.219787120819092
4688,-3.2245824337005615
4689,-2.858036994934082
4690,-2.7786343097686768
4691,-2.9891438484191895
4692,-3.575181722640991
4693,-3.1172385215759277
4694,-2.990126371383667
4695,-3.299905776977539
4696,-3.5358569622039795
4697,-3.2226974964141846
4698,-3.3483550548553467
4699,-3.680755615234375
4700,-3.360562801361084
4701,-3.482571840286255
4702,-3.6519575119018555
4703,-3.364691972732544
4704,-3.636223793029785
4705,-3.6016757488250732
4706,-3.507535934448242
4707,-3.710867404937744
4708,-3.579076051712036
4709,-3.657763957977295
4710,-3.7178609371185303
4711,-3.6312003135681152
4712,-3.7383251190185547
4713,-3.6289069652557373
4714,-3.748608112335205
4715,-3.6883652210235596
4716,-3.7321627140045166
4717,-3.705439805984497
4718,-3.7116997241973877
4719,-3.7508764266967773
4720,-3.716055393218994
4721,-3.743776798248291
4722,-3.7252354621887207
4723,-3.7380545139312744
4724,-3.754265785217285
4725,-3.742520570755005
4726,-3.7608771324157715
4727,-3.745295524597168
4728,-3.7583084106445312
4729,-3.760122537612915
4730,-3.7632031440734863
4731,-3.7710251808166504
4732,-3.7617034912109375
4733,-3.7743821144104004
4734,-3.768979072570801
4735,-3.7814791202545166
4736,-3.775632381439209
4737,-3.7827842235565186
4738,-3.782308340072632
4739,-3.785041332244873
4740,-3.790013551712036
4741,-3.78955078125
4742,-3.7960402965545654
4743,-3.7941224575042725
4744,-3.8007755279541016
4745,-3.799546957015991
4746,-3.8059630393981934
4747,-3.8051886558532715
4748,-3.810398817062378
4749,-3.8103363513946533
4750,-3.815549612045288
4751,-3.8162312507629395
4752,-3.820643424987793
4753,-3.8214497566223145
4754,-3.825051784515381
4755,-3.827073097229004
4756,-3.8299992084503174
4757,-3.8328754901885986
4758,-3.834603786468506
4759,-3.838216543197632
4760,-3.83980393409729
4761,-3.8431596755981445
4762,-3.845487117767334
4763,-3.847566843032837
4764,-3.8509435653686523
4765,-3.8530874252319336
4766,-3.8555514812469482
4767,-3.858565330505371
4768,-3.860705614089966
4769,-3.863213539123535
4770,-3.866218328475952
4771,-3.8686275482177734
4772,-3.8708713054656982
4773,-3.873610019683838
4774,-3.876500368118286
4775,-3.8790152072906494
4776,-3.8813371658325195
4777,-3.8838491439819336
4778,-3.886533498764038
4779,-3.8893327713012695
4780,-3.8921196460723877
4781,-3.8948757648468018
4782,-3.897566080093384
4783,-3.9002251625061035
4784,-3.902867555618286
4785,-3.90535306930542
4786,-3.9073679447174072
4787,-3.9075162410736084
4788,-3.90089750289917
4789,-3.865262031555176
4790,-3.746593713760376
4791,-3.5745177268981934
4792,-3.739597797393799
4793,-3.7373807430267334
4794,-3.794520378112793
4795,-3.739884853363037
4796,-3.5770413875579834
4797,-3.837963581085205
4798,-3.8722591400146484
4799,-3.877898693084717
4800,-3.8293871879577637
4801,-3.6610665321350098
4802,-3.607490301132202
4803,-3.8512139320373535
4804,-3.870594024658203
4805,-3.883608818054199
4806,-3.8420681953430176
4807,-3.667085647583008
4808,-3.692349910736084
4809,-3.722269296646118
4810,-3.6613428592681885
4811,-3.848104953765869
4812,-3.8836474418640137
4813,-3.8697397708892822
4814,-3.8239731788635254
4815,-3.5898678302764893
4816,-3.6748688220977783
4817,-3.8747146129608154
4818,-3.903104066848755
4819,-3.9174232482910156
4820,-3.90777587890625
4821,-3.8408288955688477
4822,-3.732639789581299
4823,-3.568470001220703
4824,-3.704162120819092
4825,-3.8372950553894043
4826,-3.877336263656616
4827,-3.8532440662384033
4828,-3.734893798828125
4829,-3.6490328311920166
4830,-3.61726450920105
4831,-3.797835111618042
4832,-3.825209379196167
4833,-3.862661600112915
4834,-3.7966532707214355
4835,-3.6629505157470703
4836,-3.680851697921753
4837,-3.7163405418395996
4838,-3.7036209106445312
4839,-3.8424341678619385
4840,-3.8414463996887207
4841,-3.7976064682006836
4842,-3.773921489715576
4843,-3.638892412185669
4844,-3.6802375316619873
4845,-3.8688764572143555
4846,-3.9144251346588135
4847,-3.9376742839813232
4848,-3.9458274841308594
4849,-3.9481658935546875
4850,-3.9489073753356934
4851,-3.9464080333709717
4852,-3.9302656650543213
4853,-3.8590447902679443
4854,-3.678183078765869
4855,-3.5640645027160645
4856,-3.820619583129883
4857,-3.831800699234009
4858,-3.8458120822906494
4859,-3.710843324661255
4860,-3.49672794342041
4861,-3.922893524169922
4862,-3.937232494354248
4863,-3.668478488922119
4864,-3.5930910110473633
4865,-3.8542520999908447
4866,-3.803541898727417
4867,-3.7671926021575928
4868,-3.7308971881866455
4869,-3.419905185699463
4870,-3.9372313022613525
4871,-3.76851749420166
4872,-3.259925603866577
4873,-3.608189821243286
4874,-2.9354891777038574
4875,-2.737154722213745
4876,-3.191572904586792
4877,-3.1388955116271973
4878,-2.9509098529815674
4879,-3.8378446102142334
4880,-2.9659676551818848
4881,-2.7782459259033203
4882,-3.237264394760132
4883,-3.0402944087982178
4884,-2.6727094650268555
4885,-2.8387093544006348
4886,-3.782378673553467
4887,-2.9814774990081787
4888,-2.7556142807006836
4889,-3.0455212593078613
4890,-3.8147990703582764
4891,-3.3475892543792725
4892,-3.9000720977783203
4893,-3.5175931453704834
4894,-3.735719919204712
4895,-3.8260605335235596
4896,-3.545947551727295
4897,-3.749328851699829
4898,-3.331559658050537
4899,-3.7348742485046387
4900,-3.1489431858062744
4901,-3.0710372924804688
4902,-3.8460376262664795
4903,-3.0109243392944336
4904,-2.8554441928863525
4905,-3.392940044403076
4906,-3.117971420288086
4907,-2.7136178016662598
4908,-2.791036367416382
4909,-3.3407042026519775
4910,-3.272003173828125
4911,-2.984990119934082
4912,-3.422325372695923
4913,-3.28757381439209
4914,-2.955078601837158
4915,-3.211953639984131
4916,-3.756875514984131
4917,-3.407968044281006
4918,-3.82021427154541
4919,-3.6168057918548584
4920,-3.827596664428711
4921,-3.6338062286376953
4922,-3.7480247020721436
4923,-3.663717269897461
4924,-3.8148090839385986
4925,-3.7110626697540283
4926,-3.81746768951416
4927,-3.785787582397461
4928,-3.8457915782928467
4929,-3.8027353286743164
4930,-3.8211028575897217
4931,-3.8396458625793457
4932,-3.8223016262054443
4933,-3.8449809551239014
4934,-3.8322062492370605
4935,-3.8495333194732666
4936,-3.8501389026641846
4937,-3.851823568344116
4938,-3.851827621459961
4939,-3.8500092029571533
4940,-3.8606455326080322
4941,-3.8593339920043945
4942,-3.8701295852661133
4943,-3.862685441970825
4944,-3.870180130004883
4945,-3.873485565185547
4946,-3.8731956481933594
4947,-3.8812410831451416
4948,-3.8795557022094727
4949,-3.8817408084869385
4950,-3.890324592590332
4951,-3.887482166290283
4952,-3.8904976844787598
4953,-3.8968234062194824
4954,-3.8970589637756348
4955,-3.9008145332336426
4956,-3.905694007873535
4957,-3.9061355590820312
4958,-3.906545877456665
4959,-3.9113447666168213
4960,-3.9163239002227783
4961,-3.918602705001831
4962,-3.9195070266723633
4963,-3.9211533069610596
4964,-3.9249958992004395
4965,-3.929436683654785
4966,-3.9336118698120117
4967,-3.9366424083709717
4968,-3.9389240741729736
4969,-3.940622329711914
4970,-3.9401023387908936
4971,-3.933137893676758
4972,-3.9002318382263184
4973,-3.8302457332611084
4974,-3.716303825378418
4975,-3.7211661338806152
4976,-3.8136203289031982
4977,-3.88114333152771
4978,-3.8999969959259033
4979,-3.8792245388031006
4980,-3.8227927684783936
4981,-3.726076602935791
4982,-3.751215934753418
4983,-3.7485711574554443
4984,-3.866577625274658
4985,-3.885620594024658
4986,-3.878390312194824
4987,-3.834691286087036
4988,-3.755664587020874
4989,-3.689589738845825
4990,-3.8387298583984375
4991,-3.8435351848602295
4992,-3.874255657196045
4993,-3.843474864959717
4994,-3.720632791519165
4995,-3.73671555519104
4996,-3.8095128536224365
4997,-3.775921583175659
4998,-3.8477702140808105
4999,-3.8230175971984863
5000,-3.744779586791992
5001,-3.7651472091674805
5002,-3.7803103923797607
5003,-3.7377994060516357
5004,-3.876965045928955
5005,-3.8803582191467285
5006,-3.8649425506591797
5007,-3.830902576446533
5008,-3.6984798908233643
5009,-3.7004199028015137
5010,-3.911930561065674
5011,-3.9484853744506836
5012,-3.966784954071045
5013,-3.966913938522339
5014,-3.937105655670166
5015,-3.8567538261413574
5016,-3.623764991760254
5017,-3.750514030456543
5018,-3.8534796237945557
5019,-3.862858772277832
5020,-3.8329875469207764
5021,-3.694528579711914
5022,-3.7040438652038574
5023,-3.7993950843811035
5024,-3.821657419204712
5025,-3.8040781021118164
5026,-3.7723042964935303
5027,-3.6737003326416016
5028,-3.8739733695983887
5029,-3.863384485244751
5030,-3.894641876220703
5031,-3.854443073272705
5032,-3.7007224559783936
5033,-3.727531671524048
5034,-3.839019775390625
5035,-3.8330812454223633
5036,-3.8640661239624023
5037,-3.839097261428833
5038,-3.7329559326171875
5039,-3.755067825317383
5040,-3.829216957092285
5041,-3.7900264263153076
5042,-3.8688230514526367
5043,-3.8554677963256836
5044,-3.79329514503479
5045,-3.7931015491485596
5046,-3.7773373126983643
5047,-3.7349259853363037
5048,-3.8925540447235107
5049,-3.923388719558716
5050,-3.942018508911133
5051,-3.949869155883789
5052,-3.9032669067382812
5053,-3.798953056335449
5054,-3.817328691482544
5055,-3.6620235443115234
5056,-3.889317512512207
5057,-3.9399683475494385
5058,-3.972177505493164
5059,-3.9870080947875977
5060,-3.986873149871826
5061,-3.970153570175171
5062,-3.8951377868652344
5063,-3.684131622314453
5064,-3.776732921600342
5065,-3.6628549098968506
5066,-3.908360004425049
5067,-3.9525067806243896
5068,-3.948174238204956
5069,-3.8909077644348145
5070,-3.6808159351348877
5071,-3.6626839637756348
5072,-3.8593783378601074
5073,-3.8140881061553955
5074,-3.875427484512329
5075,-3.707458734512329
5076,-3.677250385284424
5077,-3.836334228515625
5078,-3.8588390350341797
5079,-3.826713800430298
5080,-3.7360658645629883
5081,-3.6810996532440186
5082,-3.867856025695801
5083,-3.86700701713562
5084,-3.9021785259246826
5085,-3.826834201812744
5086,-3.680527448654175
5087,-3.827542304992676
5088,-3.830402135848999
5089,-3.8157782554626465
5090,-3.8484740257263184
5091,-3.740323543548584
5092,-3.796175003051758
5093,-3.821406602859497
5094,-3.8376646041870117
5095,-3.812843084335327
5096,-3.8318309783935547
5097,-3.77217173576355
5098,-3.84936785697937
5099,-3.8223509788513184
5100,-3.865593671798706
5101,-3.839937448501587
5102,-3.8321664333343506
5103,-3.8125858306884766
5104,-3.82561993598938
5105,-3.8227901458740234
5106,-3.8612399101257324
5107,-3.853536605834961
5108,-3.870331287384033
5109,-3.8455164432525635
5110,-3.8492271900177
5111,-3.824512481689453
5112,-3.8459103107452393
5113,-3.837670087814331
5114,-3.8670291900634766
5115,-3.8575971126556396
5116,-3.8733112812042236
5117,-3.8521323204040527
5118,-3.856656312942505
5119,-3.8348371982574463
5120,-3.8461005687713623
5121,-3.8342130184173584
5122,-3.8615636825561523
5123,-3.847214698791504
5124,-3.8713748455047607
5125,-3.851283550262451
5126,-3.8603997230529785
5127,-3.839085817337036
5128,-3.8506648540496826
5129,-3.8313210010528564
5130,-3.8610689640045166
5131,-3.845421552658081
5132,-3.869009256362915
5133,-3.853194236755371
5134,-3.8609249591827393
5135,-3.840703010559082
5136,-3.854278087615967
5137,-3.835346221923828
5138,-3.862987756729126
5139,-3.8489201068878174
5140,-3.8711819648742676
5141,-3.853435516357422
5142,-3.866145610809326
5143,-3.843034029006958
5144,-3.8594164848327637
5145,-3.839569568634033
5146,-3.8644776344299316
5147,-3.849271774291992
5148,-3.870851516723633
5149,-3.8535594940185547
5150,-3.86726713180542
5151,-3.8468174934387207
5152,-3.862658977508545
5153,-3.843031883239746
5154,-3.867763042449951
5155,-3.8504600524902344
5156,-3.8734817504882812
5157,-3.8558473587036133
5158,-3.870739221572876
5159,-3.850635528564453
5160,-3.8667407035827637
5161,-3.846709966659546
5162,-3.8702409267425537
5163,-3.853407382965088
5164,-3.8751230239868164
5165,-3.858262062072754
5166,-3.8738138675689697
5167,-3.8537862300872803
5168,-3.8707127571105957
5169,-3.8505966663360596
5170,-3.873006820678711
5171,-3.855734348297119
5172,-3.8770792484283447
5173,-3.8597874641418457
5174,-3.876373529434204
5175,-3.8568291664123535
5176,-3.8737740516662598
5177,-3.8539981842041016
5178,-3.87552547454834
5179,-3.857614517211914
5180,-3.8790979385375977
5181,-3.8615636825561523
5182,-3.878916025161743
5183,-3.85965895652771
5184,-3.87697696685791
5185,-3.856964111328125
5186,-3.8783061504364014
5187,-3.859924554824829
5188,-3.8812084197998047
5189,-3.8635826110839844
5190,-3.881260871887207
5191,-3.8621296882629395
5192,-3.8797998428344727
5193,-3.8600103855133057
5194,-3.8808915615081787
5195,-3.862555980682373
5196,-3.8834569454193115
5197,-3.8655776977539062
5198,-3.8837790489196777
5199,-3.864567756652832
5200,-3.8827004432678223
5201,-3.8630285263061523
5202,-3.8836183547973633
5203,-3.8650832176208496
5204,-3.885772228240967
5205,-3.867648124694824
5206,-3.8861031532287598
5207,-3.867020845413208
5208,-3.8853602409362793
5209,-3.8658411502838135
5210,-3.886300802230835
5211,-3.867628335952759
5212,-3.888181447982788
5213,-3.8698842525482178
5214,-3.8885064125061035
5215,-3.86942195892334
5216,-3.888007640838623
5217,-3.868612051010132
5218,-3.888944625854492
5219,-3.870314598083496
5220,-3.8905856609344482
5221,-3.8721792697906494
5222,-3.8909082412719727
5223,-3.8717894554138184
5224,-3.890631914138794
5225,-3.8713572025299072
5226,-3.891580581665039
5227,-3.872943639755249
5228,-3.8930060863494873
5229,-3.8744547367095947
5230,-3.89327335357666
5231,-3.8741743564605713
5232,-3.893162250518799
5233,-3.8740344047546387
5234,-3.894155979156494
5235,-3.8755106925964355
5236,-3.8954081535339355
5237,-3.876762866973877
5238,-3.8956422805786133
5239,-3.876568555831909
5240,-3.8957080841064453
5241,-3.8766720294952393
5242,-3.8967151641845703
5243,-3.878077507019043
5244,-3.8977913856506348
5245,-3.879085063934326
5246,-3.898000478744507
5247,-3.878960609436035
5248,-3.898218870162964
5249,-3.879300355911255
5250,-3.8992350101470947
5251,-3.880614757537842
5252,-3.900163173675537
5253,-3.881404399871826
5254,-3.900362730026245
5255,-3.8813750743865967
5256,-3.9007201194763184
5257,-3.8819098472595215
5258,-3.9017319679260254
5259,-3.8831186294555664
5260,-3.986873149871826
5261,-3.970153570175171
5262,-3.8951377868652344
5263,-3.684131622314453
5264,-3.776732921600342
5265,-3.6628551483154297
5266,-3.9083597660064697
5267,-3.9525063037872314
5268,-3.9481747150421143
5269,-3.8909082412719727
5270,-3.680818557739258
5271,-3.66267728805542
5272,-3.859386920928955
5273,-3.814099073410034
5274,-3.875433921813965
5275,-3.7074649333953857
5276,-3.6772289276123047
5277,-3.836357831954956
5278,-3.858855724334717
5279,-3.8267476558685303
5280,-3.736067295074463
5281,-3.6810667514801025
5282,-3.8678884506225586
5283,-3.86704683303833
5284,-3.902223825454712
5285,-3.8268964290618896
5286,-3.680485248565674
5287,-3.8275649547576904
5288,-3.830388069152832
5289,-3.8157382011413574
5290,-3.8484673500061035
5291,-3.7402870655059814
5292,-3.796168088912964
5293,-3.8214352130889893
5294,-3.837667942047119
5295,-3.8128037452697754
5296,-3.831801652908325
5297,-3.7721259593963623
5298,-3.849392890930176
5299,-3.8223984241485596
5300,-3.865609884262085
5301,-3.839925527572632
5302,-3.8321034908294678
5303,-3.812513828277588
5304,-3.8256194591522217
5305,-3.822824716567993
5306,-3.8612797260284424
5307,-3.853585720062256
5308,-3.8703200817108154
5309,-3.8454627990722656
5310,-3.849179983139038
5311,-3.824446678161621
5312,-3.8459219932556152
5313,-3.837730884552002
5314,-3.867067337036133
5315,-3.8576345443725586
5316,-3.8733081817626953
5317,-3.852078914642334
5318,-3.856611967086792
5319,-3.8347887992858887
5320,-3.8460912704467773
5321,-3.834254741668701
5322,-3.8616065979003906
5323,-3.847259044647217
5324,-3.871387481689453
5325,-3.851271629333496
5326,-3.860368251800537
5327,-3.839043140411377
5328,-3.8506524562835693
5329,-3.8313283920288086
5330,-3.8610992431640625
5331,-3.8454666137695312
5332,-3.8690195083618164
5333,-3.853188991546631
5334,-3.860898971557617
5335,-3.8406615257263184
5336,-3.8542699813842773
5337,-3.835357666015625
5338,-3.8630096912384033
5339,-3.848954200744629
5340,-3.871190071105957
5341,-3.8534271717071533
5342,-3.866131544113159
5343,-3.843010187149048
5344,-3.8594117164611816
5345,-3.8395791053771973
5346,-3.864490032196045
5347,-3.849287986755371
5348,-3.870854139328003
5349,-3.853553056716919
5350,-3.8672540187835693
5351,-3.846801996231079
5352,-3.862654447555542
5353,-3.8430373668670654
5354,-3.8677759170532227
5355,-3.8504765033721924
5356,-3.8734843730926514
5357,-3.855844736099243
5358,-3.870727777481079
5359,-3.8506171703338623
5360,-3.8667335510253906
5361,-3.846707582473755
5362,-3.870251178741455
5363,-3.8534255027770996
5364,-3.8751327991485596
5365,-3.858264684677124
5366,-3.8738033771514893
5367,-3.853771209716797
5368,-3.87070369720459
5369,-3.850590705871582
5370,-3.873015880584717
5371,-3.85575008392334
5372,-3.8770909309387207
5373,-3.859799385070801
5374,-3.8763723373413086
5375,-3.856820821762085
5376,-3.873764753341675
5377,-3.8539838790893555
5378,-3.8755242824554443
5379,-3.8576223850250244
5380,-3.8791017532348633
5381,-3.8615684509277344
5382,-3.8789145946502686
5383,-3.859650135040283
5384,-3.8769731521606445
5385,-3.8569607734680176
5386,-3.878308057785034
5387,-3.859931468963623
5388,-3.8812124729156494
5389,-3.863586902618408
5390,-3.881258010864258
5391,-3.86212420463562
5392,-3.879798173904419
5393,-3.8600096702575684
5394,-3.8808953762054443
5395,-3.8625648021698
5396,-3.8834609985351562
5397,-3.8655779361724854
5398,-3.883774757385254
5399,-3.864560127258301
5400,-3.882695198059082
5401,-3.863023042678833
5402,-3.8836193084716797
5403,-3.865086555480957
5404,-3.8857738971710205
5405,-3.867649793624878
5406,-3.886103868484497
5407,-3.8670196533203125
5408,-3.8853604793548584
5409,-3.8658447265625
5410,-3.886305093765259
5411,-3.867633581161499
5412,-3.888181447982788
5413,-3.8698811531066895
5414,-3.8885018825531006
5415,-3.8694162368774414
5416,-3.8880014419555664
5417,-3.8686068058013916
5418,-3.888947010040283
5419,-3.8703196048736572
5420,-3.890590190887451
5421,-3.872183322906494
5422,-3.890902519226074
5423,-3.871781587600708
5424,-3.890625476837158
5425,-3.8713507652282715
5426,-3.8915843963623047
5427,-3.8729496002197266
5428,-3.8930065631866455
5429,-3.8744568824768066
5430,-3.8932676315307617
5431,-3.874164342880249
5432,-3.893165349960327
5433,-3.874039888381958
5434,-3.8941593170166016
5435,-3.875519037246704
5436,-3.8954060077667236
5437,-3.8767569065093994
5438,-3.8956410884857178
5439,-3.8765664100646973
5440,-3.89570951461792
5441,-3.876681327819824
5442,-3.896712303161621
5443,-3.878068685531616
5444,-3.8977866172790527
5445,-3.8790764808654785
5446,-3.8980021476745605
5447,-3.8789730072021484
5448,-3.898226261138916
5449,-3.8793067932128906
5450,-3.8992345333099365
5451,-3.8806090354919434
5452,-3.9001576900482178
5453,-3.881399154663086
5454,-3.9003632068634033
5455,-3.881380558013916
5456,-3.900726318359375
5457,-3.8819165229797363
5458,-3.901728391647339
5459,-3.883112907409668
5460,-3.986873149871826
5461,-3.970153570175171
5462,-3.8951377868652344
5463,-3.684131622314453
5464,-3.776732921600342
5465,-3.6628551483154297
5466,-3.9083597660064697
5467,-3.9525065422058105
5468,-3.948174476623535
5469,-3.8909082412719727
5470,-3.680818796157837
5471,-3.662677049636841
5472,-3.859386920928955
5473,-3.8140995502471924
5474,-3.8754334449768066
5475,-3.707463026046753
5476,-3.677229881286621
5477,-3.8363564014434814
5478,-3.8588554859161377
5479,-3.8267457485198975
5480,-3.73606538772583
5481,-3.6810696125030518
5482,-3.867886543273926
5483,-3.867044687271118
5484,-3.9022209644317627
5485,-3.8268911838531494
5486,-3.6804845333099365
5487,-3.827566623687744
5488,-3.830390691757202
5489,-3.8157429695129395
5490,-3.8484649658203125
5491,-3.7402801513671875
5492,-3.796175956726074
5493,-3.821434736251831
5494,-3.8376710414886475
5495,-3.81280779838562
5496,-3.8317947387695312
5497,-3.772118091583252
5498,-3.8493967056274414
5499,-3.822399616241455
5500,-3.86562180519104
5501,-3.8399481773376465
5502,-3.832104444503784
5503,-3.8125102519989014
5504,-3.8256123065948486
5505,-3.822805404663086
5506,-3.861279249191284
5507,-3.853595733642578
5508,-3.8703250885009766
5509,-3.845470905303955
5510,-3.849180221557617
5511,-3.8244338035583496
5512,-3.845918655395508
5513,-3.837728500366211
5514,-3.8670663833618164
5515,-3.857642412185669
5516,-3.8733127117156982
5517,-3.8520803451538086
5518,-3.8566176891326904
5519,-3.834791898727417
5520,-3.846085786819458
5521,-3.8342504501342773
5522,-3.861598491668701
5523,-3.847245454788208
5524,-3.871382236480713
5525,-3.8512625694274902
5526,-3.860366106033325
5527,-3.83904767036438
5528,-3.8506524562835693
5529,-3.831328868865967
5530,-3.861100673675537
5531,-3.845463275909424
5532,-3.869020938873291
5533,-3.85319185256958
5534,-3.860898494720459
5535,-3.840662717819214
5536,-3.8542733192443848
5537,-3.8353607654571533
5538,-3.8630127906799316
5539,-3.8489556312561035
5540,-3.871185302734375
5541,-3.853424072265625
5542,-3.866133213043213
5543,-3.8430135250091553
5544,-3.8594188690185547
5545,-3.8395843505859375
5546,-3.8644859790802
5547,-3.8492822647094727
5548,-3.870847702026367
5549,-3.853543758392334
5550,-3.867255687713623
5551,-3.8468093872070312
5552,-3.862663984298706
5553,-3.8430471420288086
5554,-3.867774724960327
5555,-3.8504648208618164
5556,-3.873476505279541
5557,-3.8558318614959717
5558,-3.870723247528076
5559,-3.8506221771240234
5560,-3.8667385578155518
5561,-3.846714973449707
5562,-3.870253086090088
5563,-3.853421688079834
5564,-3.8751251697540283
5565,-3.8582589626312256
5566,-3.87380313873291
5567,-3.8537728786468506
5568,-3.8707118034362793
5569,-3.8505983352661133
5570,-3.873015880584717
5571,-3.855745792388916
5572,-3.8770811557769775
5573,-3.859785318374634
5574,-3.876368999481201
5575,-3.856823444366455
5576,-3.873776912689209
5577,-3.8540048599243164
5578,-3.8755292892456055
5579,-3.8576178550720215
5580,-3.8790905475616455
5581,-3.8615493774414062
5582,-3.8789103031158447
5583,-3.8596549034118652
5584,-3.8769800662994385
5585,-3.856973171234131
5586,-3.878307580947876
5587,-3.859926700592041
5588,-3.8812077045440674
5589,-3.8635802268981934
5590,-3.881258964538574
5591,-3.8621301651000977
5592,-3.8798019886016846
5593,-3.8600142002105713
5594,-3.880896806716919
5595,-3.8625614643096924
5596,-3.883458137512207
5597,-3.865576982498169
5598,-3.8837733268737793
5599,-3.864560604095459
5600,-3.8826966285705566
5601,-3.8630247116088867
5602,-3.8836207389831543
5603,-3.8650872707366943
5604,-3.8857719898223877
5605,-3.8676483631134033
5606,-3.8861021995544434
5607,-3.867016077041626
5608,-3.8853628635406494
5609,-3.86584734916687
5610,-3.8863070011138916
5611,-3.867635726928711
5612,-3.8881771564483643
5613,-3.869873523712158
5614,-3.888497829437256
5615,-3.869413137435913
5616,-3.8880062103271484
5617,-3.868619918823242
5618,-3.8889479637145996
5619,-3.8703157901763916
5620,-3.8905797004699707
5621,-3.8721675872802734
5622,-3.890904188156128
5623,-3.8717939853668213
5624,-3.890641927719116
5625,-3.871370553970337
5626,-3.8915843963623047
5627,-3.872941493988037
5628,-3.8929965496063232
5629,-3.8744418621063232
5630,-3.893270492553711
5631,-3.8741776943206787
5632,-3.893173933029175
5633,-3.874053478240967
5634,-3.894160270690918
5635,-3.875509738922119
5636,-3.8954010009765625
5637,-3.876749038696289
5638,-3.895636558532715
5639,-3.8765692710876465
5640,-3.89571213722229
5641,-3.8766825199127197
5642,-3.896717071533203
5643,-3.878072738647461
5644,-3.8977842330932617
5645,-3.879073143005371
5646,-3.897994041442871
5647,-3.8789594173431396
5648,-3.8982279300689697
5649,-3.879316568374634
5650,-3.8992414474487305
5651,-3.8806204795837402
5652,-3.900155782699585
5653,-3.8813884258270264
5654,-3.900355339050293
5655,-3.8813743591308594
