,0
8758,-5.392208099365234
8759,-5.392205238342285
8760,-5.392226219177246
8761,-5.392228603363037
8762,-5.392253398895264
8763,-5.392258167266846
8764,-5.3922882080078125
8765,-5.3922953605651855
8766,-5.392319679260254
8767,-5.392321586608887
8768,-5.392340183258057
8769,-5.392335414886475
8770,-5.392351150512695
8771,-5.392345428466797
8772,-5.392362594604492
8773,-5.392360687255859
8774,-5.3923845291137695
8775,-5.392390727996826
8776,-5.3924174308776855
8777,-5.392425060272217
8778,-5.392449855804443
8779,-5.392452239990234
8780,-5.392471790313721
8781,-5.392470836639404
8782,-5.392488956451416
8783,-5.392482280731201
8784,-5.39249849319458
8785,-5.392494201660156
8786,-5.392514705657959
8787,-5.392515659332275
8788,-5.39254093170166
8789,-5.392544269561768
8790,-5.392569065093994
8791,-5.392573356628418
8792,-5.392598628997803
8793,-5.392601013183594
8794,-5.3926239013671875
8795,-5.392618656158447
8796,-5.392638206481934
8797,-5.392632484436035
8798,-5.392651081085205
8799,-5.3926496505737305
8800,-5.392672061920166
8801,-5.392674446105957
8802,-5.392700672149658
8803,-5.392704010009766
8804,-5.392727851867676
8805,-5.392727851867676
8806,-5.39274787902832
8807,-5.392745494842529
8808,-5.392762660980225
8809,-5.392758846282959
8810,-5.3927788734436035
8811,-5.392777919769287
8812,-5.392801761627197
8813,-5.39280366897583
8814,-5.392829418182373
8815,-5.392832279205322
8816,-5.392857074737549
8817,-5.392858028411865
8818,-5.39287805557251
8819,-5.392874717712402
8820,-5.392892837524414
8821,-5.392887592315674
8822,-5.392908573150635
8823,-5.392909526824951
8824,-5.392935752868652
8825,-5.392939567565918
8826,-5.392964839935303
8827,-5.3929643630981445
8828,-5.392984867095947
8829,-5.392982482910156
8830,-5.393002510070801
8831,-5.3929972648620605
8832,-5.3930182456970215
8833,-5.39301872253418
8834,-5.393043518066406
8835,-5.39304780960083
8836,-5.393074035644531
8837,-5.393077850341797
8838,-5.393101215362549
8839,-5.393101692199707
8840,-5.393118858337402
8841,-5.393113613128662
8842,-5.39313268661499
8843,-5.393130302429199
8844,-5.3931474685668945
8845,-5.393144130706787
8846,-5.39316463470459
8847,-5.39316463470459
8848,-5.393191814422607
8849,-5.393196105957031
8850,-5.393223762512207
8851,-5.393227577209473
8852,-5.393251419067383
8853,-5.39324951171875
8854,-5.393268585205078
8855,-5.393265724182129
8856,-5.393285751342773
8857,-5.39328145980835
8858,-5.393299102783203
8859,-5.39329719543457
8860,-5.3933186531066895
8861,-5.393320083618164
8862,-5.393346786499023
8863,-5.393350601196289
8864,-5.393375396728516
8865,-5.393378257751465
8866,-5.393402099609375
8867,-5.393402576446533
8868,-5.393423080444336
8869,-5.393418312072754
8870,-5.393433570861816
8871,-5.393428802490234
8872,-5.3934454917907715
8873,-5.393439769744873
8874,-5.393462181091309
8875,-5.393462657928467
8876,-5.393491744995117
8877,-5.393496990203857
8878,-5.39352560043335
8879,-5.393528461456299
8880,-5.393550872802734
8881,-5.393548488616943
8882,-5.393565654754639
8883,-5.393561840057373
8884,-5.3935770988464355
8885,-5.393572807312012
8886,-5.393590927124023
8887,-5.393593788146973
8888,-5.393617153167725
8889,-5.393620491027832
8890,-5.393645286560059
8891,-5.39364767074585
8892,-5.393669605255127
8893,-5.393671035766602
8894,-5.3936896324157715
8895,-5.393688678741455
8896,-5.3937087059021
8897,-5.393705368041992
8898,-5.393726348876953
8899,-5.393725395202637
8900,-5.393750190734863
8901,-5.393751621246338
8902,-5.393775939941406
8903,-5.393774509429932
8904,-5.393794536590576
8905,-5.393789291381836
8906,-5.393808841705322
8907,-5.393807411193848
8908,-5.393827438354492
8909,-5.393824577331543
8910,-5.393847465515137
8911,-5.393848896026611
8912,-5.393873691558838
8913,-5.3938751220703125
8914,-5.393895149230957
8915,-5.393892288208008
8916,-5.3939127922058105
8917,-5.393911838531494
8918,-5.393932819366455
8919,-5.393932819366455
8920,-5.39395809173584
8921,-5.393960952758789
8922,-5.393984794616699
8923,-5.393984317779541
8924,-5.394002437591553
8925,-5.3939971923828125
8926,-5.394017219543457
8927,-5.39401388168335
8928,-5.3940324783325195
8929,-5.3940324783325195
8930,-5.394053936004639
8931,-5.3940558433532715
8932,-5.39408016204834
8933,-5.3940815925598145
8934,-5.394103527069092
8935,-5.394105434417725
8936,-5.394124507904053
8937,-5.394120693206787
8938,-5.394139766693115
8939,-5.394136428833008
8940,-5.39415979385376
8941,-5.394157886505127
8942,-5.394181251525879
8943,-5.394179821014404
8944,-5.3942036628723145
8945,-5.394204616546631
8946,-5.394226551055908
8947,-5.394225120544434
8948,-5.3942437171936035
8949,-5.39423942565918
8950,-5.394257545471191
8951,-5.394252300262451
8952,-5.394274711608887
8953,-5.394275188446045
8954,-5.3942999839782715
8955,-5.394300937652588
8956,-5.3943257331848145
8957,-5.394327163696289
8958,-5.39434814453125
8959,-5.394349098205566
8960,-5.394371509552002
8961,-5.394367694854736
8962,-5.394387245178223
8963,-5.394381999969482
8964,-5.394402503967285
8965,-5.394400119781494
8966,-5.39442253112793
8967,-5.394424915313721
8968,-5.394449234008789
8969,-5.394450664520264
8970,-5.394474506378174
8971,-5.394473552703857
8972,-5.394495964050293
8973,-5.39449405670166
8974,-5.39451265335083
8975,-5.3945088386535645
8976,-5.394525051116943
8977,-5.394522666931152
8978,-5.394543647766113
8979,-5.394542217254639
8980,-5.394566535949707
8981,-5.394567489624023
8982,-5.394591331481934
8983,-5.394590854644775
8984,-5.394612789154053
8985,-5.394612789154053
8986,-5.394631862640381
8987,-5.394629955291748
8988,-5.394650936126709
8989,-5.394649505615234
8990,-5.394669532775879
8991,-5.394667148590088
8992,-5.394689083099365
8993,-5.394689559936523
8994,-5.394712448120117
8995,-5.394714832305908
8996,-5.394738674163818
8997,-5.394739151000977
8998,-5.394761562347412
8999,-5.3947625160217285
9000,-5.394782543182373
9001,-5.394781112670898
9002,-5.394799709320068
9003,-5.394794940948486
9004,-5.39481258392334
9005,-5.394808769226074
9006,-5.394827365875244
9007,-5.394824981689453
9008,-5.3948469161987305
9009,-5.394847393035889
9010,-5.394869327545166
9011,-5.394872665405273
9012,-5.394894123077393
9013,-5.394893169403076
9014,-5.3949151039123535
9015,-5.394912242889404
9016,-5.394932746887207
9017,-5.394930839538574
9018,-5.394951820373535
9019,-5.3949480056762695
9020,-5.3949689865112305
9021,-5.394967079162598
9022,-5.3949875831604
9023,-5.394987106323242
9024,-5.395009517669678
9025,-5.395008563995361
9026,-5.395031452178955
9027,-5.395031452178955
9028,-5.395054340362549
9029,-5.395054340362549
9030,-5.395076751708984
9031,-5.395074844360352
9032,-5.3950934410095215
9033,-5.395090103149414
9034,-5.395111560821533
9035,-5.395110607147217
9036,-5.395132541656494
9037,-5.395130634307861
9038,-5.395152568817139
9039,-5.395151138305664
9040,-5.395172119140625
9041,-5.395172119140625
9042,-5.395193576812744
9043,-5.395190238952637
9044,-5.395210266113281
9045,-5.39520788192749
9046,-5.395228862762451
9047,-5.395226955413818
9048,-5.3952484130859375
9049,-5.395246982574463
9050,-5.395270824432373
9051,-5.395270824432373
9052,-5.3952956199646
9053,-5.395294666290283
9054,-5.395317554473877
9055,-5.395315647125244
9056,-5.39533805847168
9057,-5.395336151123047
9058,-5.395353317260742
9059,-5.3953471183776855
9060,-5.395364284515381
9061,-5.3953633308410645
9062,-5.395385265350342
9063,-5.395385265350342
9064,-5.39540958404541
9065,-5.39540958404541
9066,-5.395432949066162
9067,-5.395432949066162
9068,-5.395455360412598
9069,-5.395452499389648
9070,-5.395470142364502
9071,-5.3954668045043945
9072,-5.3954877853393555
9073,-5.395484924316406
9074,-5.395505428314209
9075,-5.395503044128418
9076,-5.395522594451904
9077,-5.3955206871032715
9078,-5.395541667938232
9079,-5.395538330078125
9080,-5.395559310913086
9081,-5.395559310913086
9082,-5.395583629608154
9083,-5.395588397979736
9084,-5.3956146240234375
9085,-5.395615577697754
9086,-5.395634651184082
9087,-5.395630359649658
9088,-5.395646572113037
9089,-5.395642280578613
9090,-5.39565896987915
9091,-5.395654201507568
9092,-5.395675182342529
9093,-5.3956732749938965
9094,-5.395696640014648
9095,-5.395700931549072
9096,-5.395724296569824
9097,-5.395724296569824
9098,-5.395747661590576
9099,-5.395745277404785
9100,-5.395765781402588
9101,-5.395759582519531
9102,-5.395778656005859
9103,-5.39577579498291
9104,-5.3957977294921875
9105,-5.395797252655029
9106,-5.395819664001465
9107,-5.395817279815674
9108,-5.395836353302002
9109,-5.39583158493042
9110,-5.395849227905273
9111,-5.395846843719482
9112,-5.395869255065918
9113,-5.395869731903076
9114,-5.395892143249512
9115,-5.395895481109619
9116,-5.395918369293213
9117,-5.395918846130371
9118,-5.395939826965332
9119,-5.395936489105225
9120,-5.3959550857543945
9121,-5.39594841003418
9122,-5.395966053009033
9123,-5.395962715148926
9124,-5.395984172821045
9125,-5.395983695983887
9126,-5.396006107330322
9127,-5.396006107330322
9128,-5.396028995513916
9129,-5.396030426025391
9130,-5.396051406860352
9131,-5.396049499511719
9132,-5.3960700035095215
9133,-5.396067142486572
9134,-5.396088123321533
9135,-5.396084785461426
9136,-5.39610481262207
9137,-5.396100997924805
9138,-5.396121025085449
9139,-5.396119117736816
9140,-5.396141529083252
9141,-5.396141529083252
9142,-5.3961639404296875
9143,-5.3961639404296875
9144,-5.396185398101807
9145,-5.396182060241699
9146,-5.39620304107666
9147,-5.396200656890869
9148,-5.396219730377197
9149,-5.39621639251709
9150,-5.396235942840576
9151,-5.396236896514893
9152,-5.396262168884277
9153,-5.396264553070068
9154,-5.3962883949279785
9155,-5.396286487579346
9156,-5.396307945251465
9157,-5.39630126953125
9158,-5.3963165283203125
9159,-5.396308898925781
9160,-5.396327495574951
9161,-5.396324157714844
9162,-5.396347522735596
9163,-5.396350383758545
9164,-5.396374702453613
9165,-5.396376132965088
9166,-5.396399974822998
9167,-5.396398067474365
9168,-5.396415710449219
9169,-5.39640998840332
9170,-5.396429538726807
9171,-5.396423816680908
9172,-5.396442890167236
9173,-5.396439075469971
9174,-5.396460056304932
9175,-5.396459579467773
9176,-5.396483421325684
9177,-5.396484375
9178,-5.396506309509277
9179,-5.3965067863464355
9180,-5.396528720855713
9181,-5.396528244018555
9182,-5.396549224853516
9183,-5.396546840667725
9184,-5.3965678215026855
9185,-5.396563529968262
9186,-5.396581172943115
9187,-5.396575450897217
9188,-5.396594047546387
9189,-5.3965911865234375
9190,-5.396611213684082
9191,-5.396608352661133
9192,-5.396628379821777
9193,-5.396625518798828
9194,-5.3966522216796875
9195,-5.396651744842529
9196,-5.396676540374756
9197,-5.3966755867004395
9198,-5.396697521209717
9199,-5.396695613861084
9200,-5.396716594696045
9201,-5.396712303161621
9202,-5.396732330322266
9203,-5.396728038787842
9204,-5.3967485427856445
9205,-5.396745681762695
9206,-5.396768093109131
9207,-5.396764278411865
9208,-5.396785736083984
9209,-5.3967814445495605
9210,-5.3968024253845215
9211,-5.396799564361572
9212,-5.396820068359375
9213,-5.396816730499268
9214,-5.396838665008545
9215,-5.3968377113342285
9216,-5.396859169006348
9217,-5.396859169006348
9218,-5.39687967300415
9219,-5.396874904632568
9220,-5.3968963623046875
9221,-5.3968915939331055
9222,-5.396912574768066
9223,-5.396910190582275
9224,-5.396932125091553
9225,-5.3969292640686035
9226,-5.3969502449035645
9227,-5.396947860717773
9228,-5.396969795227051
9229,-5.396970272064209
9230,-5.396994113922119
9231,-5.396996021270752
9232,-5.397017002105713
9233,-5.397014617919922
9234,-5.397031784057617
9235,-5.397026538848877
9236,-5.397045135498047
9237,-5.397039890289307
9238,-5.397060871124268
9239,-5.39705753326416
9240,-5.397078990936279
9241,-5.397075653076172
9242,-5.397097110748291
9243,-5.397096157073975
9244,-5.397119522094727
9245,-5.397118091583252
9246,-5.397139072418213
9247,-5.39713716506958
9248,-5.397158145904541
9249,-5.397158145904541
9250,-5.397174835205078
9251,-5.397172451019287
9252,-5.397191524505615
9253,-5.397188663482666
9254,-5.397209644317627
9255,-5.397206783294678
9256,-5.397227764129639
9257,-5.397225856781006
9258,-5.397244930267334
9259,-5.397242546081543
9260,-5.39726448059082
9261,-5.397261142730713
9262,-5.397280693054199
9263,-5.397277355194092
9264,-5.397297382354736
9265,-5.397295951843262
9266,-5.39731502532959
9267,-5.39731502532959
9268,-5.397336959838867
9269,-5.397336006164551
9270,-5.397358417510986
9271,-5.397356033325195
9272,-5.397375583648682
9273,-5.397370338439941
9274,-5.397390842437744
9275,-5.397387504577637
9276,-5.3974080085754395
9277,-5.397406578063965
9278,-5.397430419921875
9279,-5.397427558898926
9280,-5.397449016571045
9281,-5.397448539733887
9282,-5.397468566894531
9283,-5.397464275360107
9284,-5.397483825683594
9285,-5.397478103637695
9286,-5.397496700286865
9287,-5.3974928855896
9288,-5.397514820098877
9289,-5.397515773773193
9290,-5.3975348472595215
9291,-5.397534370422363
9292,-5.397555828094482
9293,-5.397555351257324
9294,-5.397579669952393
9295,-5.397579193115234
9296,-5.397599697113037
9297,-5.397594928741455
9298,-5.397613525390625
9299,-5.397607326507568
9300,-5.397623538970947
9301,-5.397617816925049
9302,-5.397638320922852
9303,-5.3976359367370605
9304,-5.397656440734863
9305,-5.397655010223389
9306,-5.397679328918457
9307,-5.397678852081299
9308,-5.397703170776367
9309,-5.397701740264893
9310,-5.397724151611328
9311,-5.397719860076904
9312,-5.397736549377441
9313,-5.397731781005859
9314,-5.397751808166504
9315,-5.3977460861206055
9316,-5.397766590118408
9317,-5.397763729095459
9318,-5.397787094116211
9319,-5.397785663604736
9320,-5.397809028625488
9321,-5.397807598114014
9322,-5.397828578948975
9323,-5.3978271484375
9324,-5.39784574508667
9325,-5.397842884063721
9326,-5.397863864898682
9327,-5.397861003875732
9328,-5.397881031036377
9329,-5.397879600524902
9330,-5.397899150848389
9331,-5.397897243499756
9332,-5.3979172706604
9333,-5.397914409637451
9334,-5.3979339599609375
9335,-5.3979291915893555
9336,-5.39794921875
9337,-5.397946834564209
9338,-5.397967338562012
9339,-5.397965908050537
9340,-5.397986888885498
9341,-5.397983551025391
9342,-5.398003101348877
9343,-5.397998809814453
9344,-5.398018836975098
9345,-5.398014068603516
9346,-5.398033618927002
9347,-5.398033142089844
9348,-5.39805793762207
9349,-5.3980584144592285
9350,-5.398080825805664
9351,-5.398077487945557
9352,-5.398096084594727
9353,-5.398092269897461
9354,-5.398109436035156
9355,-5.398105621337891
9356,-5.3981218338012695
9357,-5.398118495941162
9358,-5.398138999938965
9359,-5.39813756942749
9360,-5.398161888122559
9361,-5.398163318634033
9362,-5.398185729980469
9363,-5.398183345794678
9364,-5.398204326629639
9365,-5.3982014656066895
9366,-5.398220062255859
9367,-5.398214340209961
9368,-5.3982319831848145
9369,-5.398226261138916
9370,-5.398247241973877
9371,-5.398244857788086
9372,-5.398270130157471
9373,-5.398271083831787
9374,-5.398293972015381
9375,-5.398291110992432
9376,-5.398311138153076
9377,-5.398305892944336
9378,-5.398324489593506
9379,-5.398318767547607
9380,-5.398338317871094
9381,-5.398333549499512
9382,-5.3983540534973145
9383,-5.398351669311523
9384,-5.398372650146484
9385,-5.398371696472168
9386,-5.398392677307129
9387,-5.398390769958496
9388,-5.398410320281982
9389,-5.398407459259033
9390,-5.398428440093994
9391,-5.3984246253967285
9392,-5.398444652557373
9393,-5.398441314697266
9394,-5.398462295532227
9395,-5.398459434509277
9396,-5.398478984832764
9397,-5.398477077484131
9398,-5.398497104644775
9399,-5.398494243621826
9400,-5.398513317108154
9401,-5.398510456085205
9402,-5.398531436920166
9403,-5.3985276222229
9404,-5.398547172546387
9405,-5.398547172546387
9406,-5.3985700607299805
9407,-5.398568630218506
9408,-5.398585796356201
9409,-5.398580074310303
9410,-5.398596286773682
9411,-5.398590564727783
9412,-5.398610591888428
9413,-5.3986101150512695
9414,-5.398634433746338
9415,-5.3986334800720215
9416,-5.398656845092773
9417,-5.39865255355835
9418,-5.398673057556152
9419,-5.398667812347412
9420,-5.398685932159424
9421,-5.398683071136475
9422,-5.398701190948486
9423,-5.398698329925537
9424,-5.398717403411865
9425,-5.398715496063232
9426,-5.398738384246826
9427,-5.398738384246826
9428,-5.398763179779053
9429,-5.39876127243042
9430,-5.3987812995910645
9431,-5.39877462387085
9432,-5.398791790008545
9433,-5.398784160614014
9434,-5.398800849914551
9435,-5.398796558380127
9436,-5.398818492889404
9437,-5.398818492889404
9438,-5.398843288421631
9439,-5.3988423347473145
9440,-5.39886474609375
9441,-5.398862838745117
9442,-5.3988823890686035
9443,-5.39887809753418
9444,-5.39889669418335
9445,-5.398890495300293
9446,-5.398907661437988
9447,-5.39890193939209
9448,-5.398922443389893
9449,-5.398919105529785
9450,-5.3989434242248535
9451,-5.398942947387695
9452,-5.3989691734313965
9453,-5.39896821975708
9454,-5.398989677429199
9455,-5.398985385894775
9456,-5.399005889892578
9457,-5.39900016784668
9458,-5.399017810821533
9459,-5.399012565612793
9460,-5.399028778076172
9461,-5.399022102355957
9462,-5.399041652679443
9463,-5.3990397453308105
9464,-5.399061679840088
9465,-5.399062156677246
9466,-5.399086952209473
9467,-5.399086952209473
9468,-5.39910888671875
9469,-5.39910364151001
9470,-5.399118900299072
9471,-5.399112701416016
9472,-5.399129390716553
9473,-5.399123668670654
9474,-5.399143695831299
9475,-5.399142265319824
9476,-5.399165630340576
9477,-5.399163246154785
